Date,Open,High,Low,Close,Volume,Adj Close
2003-05-21,2364.16,2376.19,2332.04,2356.39,1457800000,2356.39
2003-05-20,2360.55,2393.80,2339.12,2365.28,1505300000,2365.28
2003-05-19,2418.19,2418.19,2348.01,2360.94,1375700000,2360.94
2003-05-16,2436.14,2451.18,2387.52,2419.31,1505500000,2419.31
2003-05-15,2454.31,2469.73,2409.00,2436.79,1508700000,2436.79
2003-05-14,2474.80,2491.39,2442.46,2457.62,1401800000,2457.62
2003-05-13,2489.35,2496.10,2454.27,2476.90,1418100000,2476.90
2003-05-12,2462.52,2503.53,2447.61,2489.52,1378800000,2489.52
2003-05-09,2433.92,2472.43,2421.58,2462.18,1326100000,2462.18
2003-05-08,2455.45,2464.06,2417.25,2434.14,1379600000,2434.14
2003-05-07,2486.78,2499.84,2446.71,2455.88,1531900000,2455.88
2003-05-06,2472.59,2507.52,2459.76,2486.35,1649600000,2486.35
2003-05-05,2461.89,2496.79,2444.13,2473.55,1446300000,2473.55
2003-05-02,2407.84,2480.47,2407.45,2460.80,1554300000,2460.80
2003-05-01,2409.13,2423.52,2367.34,2404.79,1397500000,2404.79
2003-04-30,2399.59,2425.84,2372.54,2408.87,1788510000,2408.87
2003-04-29,2398.73,2423.43,2377.78,2400.88,1525600000,2400.88
2003-04-28,2351.96,2407.75,2347.15,2398.31,1273000000,2398.31
2003-04-25,2366.52,2381.25,2335.08,2352.61,1335800000,2352.61
2003-04-24,2369.23,2393.88,2338.43,2366.35,1648100000,2366.35
2003-04-23,2352.05,2394.14,2334.53,2374.00,1667200000,2374.00
2003-04-22,2297.85,2359.44,2283.55,2351.96,1631200000,2351.96
2003-04-21,2326.19,2333.67,2279.21,2297.85,1118700000,2297.85
2003-04-17,2300.77,2342.22,2286.64,2326.19,1430600000,2326.19
2003-04-16,2316.92,2347.07,2283.42,2299.69,1587600000,2299.69
2003-04-15,2232.69,2328.86,2232.69,2316.62,1460200000,2316.62
2003-04-14,2194.68,2238.97,2186.14,2231.71,1131000000,2231.71
2003-04-11,2193.65,2230.29,2175.70,2194.56,1141600000,2194.56
2003-04-10,2187.64,2210.53,2162.39,2192.92,1275300000,2192.92
2003-04-09,2201.21,2233.77,2172.14,2186.35,1293700000,2186.35
2003-04-08,2231.66,2231.66,2182.19,2200.99,1235400000,2200.99
2003-04-07,2190.48,2285.91,2190.48,2231.45,1494000000,2231.45
2003-04-04,2169.60,2208.51,2162.69,2188.67,1241200000,2188.67
2003-04-03,2213.58,2223.46,2160.63,2169.21,1351500000,2169.21
2003-04-02,2152.04,2227.20,2152.04,2212.98,1589800000,2212.98
2003-04-01,2131.85,2167.28,2105.31,2150.02,1461600000,2150.02
2003-03-31,2162.90,2162.90,2098.48,2131.21,1495500000,2131.21
2003-03-28,2180.55,2181.11,2130.60,2163.20,1227000000,2163.20
2003-03-27,2203.15,2208.13,2158.66,2183.05,1232900000,2183.05
2003-03-26,2202.97,2227.37,2176.05,2203.88,1319700000,2203.88
2003-03-25,2183.52,2224.45,2156.81,2202.07,1333400000,2202.07
2003-03-24,2263.02,2263.02,2159.94,2183.35,1293000000,2183.35
2003-03-21,2170.50,2273.84,2170.50,2263.49,1883710000,2263.49
2003-03-20,2148.73,2186.65,2110.65,2170.55,1439100000,2170.55
2003-03-19,2128.36,2167.28,2107.07,2149.15,1473400000,2149.15
2003-03-18,2094.06,2140.96,2077.31,2129.02,1555100000,2129.02
2003-03-17,2026.06,2102.82,2002.06,2094.06,1700420000,2094.06
2003-03-14,2013.96,2051.49,1989.82,2027.09,1541900000,2027.09
2003-03-13,1951.47,2021.42,1949.61,2014.34,1816300000,2014.34
2003-03-12,1942.15,1965.12,1908.13,1950.65,1620000000,1950.65
2003-03-11,1982.47,1997.25,1935.45,1942.19,1427700000,1942.19
2003-03-10,2041.14,2041.14,1972.89,1982.56,1255000000,1982.56
2003-03-07,2017.18,2055.44,1991.67,2042.48,1368500000,2042.48
2003-03-06,2035.98,2040.33,2005.67,2017.07,1299200000,2017.07
2003-03-05,2032.85,2051.84,2009.66,2036.97,1332700000,2036.97
2003-03-04,2065.97,2071.89,2026.03,2034.36,1256600000,2034.36
2003-03-03,2050.08,2095.52,2042.17,2066.08,1208900000,2066.08
2003-02-28,2042.13,2077.56,2030.66,2049.05,1373300000,2049.05
2003-02-27,2038.70,2070.39,2015.67,2040.41,1287800000,2040.41
2003-02-26,2041.83,2064.55,2019.23,2039.69,1374400000,2039.69
2003-02-25,2017.18,2048.06,1967.79,2041.83,1483700000,2041.83
2003-02-24,2095.60,2095.60,2002.57,2017.69,1229200000,2017.69
2003-02-21,2084.09,2122.54,2063.01,2096.41,1398200000,2096.41
2003-02-20,2104.06,2119.70,2074.00,2084.91,1194100000,2084.91
2003-02-19,2139.92,2143.88,2091.44,2105.39,1075600000,2105.39
2003-02-18,2102.82,2153.27,2101.83,2140.65,1250800000,2140.65
2003-02-14,2073.18,2116.22,2057.98,2102.60,1404600000,2102.60
2003-02-13,2100.46,2110.89,2043.81,2073.48,1489300000,2073.48
2003-02-12,2127.81,2141.47,2091.48,2100.67,1260500000,2100.67
2003-02-11,2144.63,2167.37,2114.54,2128.28,1307000000,2128.28
2003-02-10,2139.84,2160.02,2107.50,2144.74,1238200000,2144.74
2003-02-07,2180.60,2206.50,2127.77,2139.97,1276800000,2139.97
2003-02-06,2156.89,2209.07,2146.97,2180.69,1430900000,2180.69
2003-02-05,2145.08,2197.95,2132.41,2156.42,1450800000,2156.42
2003-02-04,2156.98,2166.73,2117.81,2145.38,1451600000,2145.38
2003-02-03,2174.19,2194.86,2140.23,2157.49,1258500000,2157.49
2003-01-31,2128.64,2193.53,2117.85,2173.35,1578530000,2173.35
2003-01-30,2163.38,2189.70,2114.54,2128.64,1510300000,2128.64
2003-01-29,2165.65,2184.89,2114.16,2163.38,1595400000,2163.38
2003-01-28,2144.26,2187.64,2122.02,2165.44,1459100000,2165.44
2003-01-27,2163.46,2196.57,2122.44,2144.01,1435900000,2144.01
2003-01-24,2229.91,2229.91,2137.95,2163.33,1574800000,2163.33
2003-01-23,2214.36,2255.45,2197.52,2230.77,1744550000,2230.77
2003-01-22,2274.23,2295.40,2186.82,2213.63,1560800000,2213.63
2003-01-21,2342.90,2360.60,2271.18,2281.23,1335200000,2281.23
2003-01-17,2371.81,2372.24,2332.08,2344.53,1358200000,2344.53
2003-01-16,2361.07,2405.91,2342.51,2372.28,1534600000,2372.28
2003-01-15,2382.63,2397.96,2344.96,2360.51,1432100000,2360.51
2003-01-14,2388.04,2401.87,2351.66,2382.72,1379400000,2382.72
2003-01-13,2394.14,2415.36,2366.48,2387.44,1396300000,2387.44
2003-01-10,2410.37,2421.93,2372.28,2393.67,1485400000,2393.67
2003-01-09,2370.77,2422.31,2370.04,2411.79,1560300000,2411.79
2003-01-08,2396.81,2405.26,2355.79,2370.65,1467600000,2370.65
2003-01-07,2421.41,2423.39,2372.15,2396.89,1545200000,2396.89
2003-01-06,2365.02,2432.92,2365.02,2421.71,1435900000,2421.71
2003-01-03,2372.88,2384.82,2345.26,2364.94,1130800000,2364.94
2003-01-02,2310.48,2378.89,2299.27,2372.75,1229200000,2372.75
2002-12-31,2302.88,2331.26,2270.71,2309.96,1088500000,2309.96
2002-12-30,2291.57,2317.82,2262.59,2302.88,1057800000,2302.88
2002-12-27,2316.44,2323.84,2284.02,2291.66,758400000,2291.66
2002-12-26,2307.35,2350.85,2297.50,2316.44,721100000,2316.44
2002-12-24,2320.91,2331.21,2297.72,2307.99,458310000,2307.99
2002-12-23,2324.26,2341.27,2290.20,2321.73,1112100000,2321.73
2002-12-20,2304.08,2344.88,2283.55,2324.22,1782730000,2324.22
2002-12-19,2305.75,2346.33,2278.44,2306.01,1385900000,2306.01
2002-12-18,2343.19,2350.55,2289.73,2305.71,1446200000,2305.71
2002-12-17,2358.19,2380.86,2324.95,2343.38,1251800000,2343.38
2002-12-16,2318.17,2368.37,2314.86,2359.00,1271600000,2359.00
2002-12-13,2336.29,2353.38,2299.75,2318.47,1330800000,2318.47
2002-12-12,2348.31,2362.36,2315.33,2336.46,1255300000,2336.46
2002-12-11,2351.96,2365.71,2315.88,2348.06,1285100000,2348.06
2002-12-10,2323.14,2363.99,2308.63,2353.38,1286600000,2353.38
2002-12-09,2385.06,2385.06,2312.24,2322.67,1320800000,2322.67
2002-12-06,2344.15,2396.46,2317.82,2388.81,1241100000,2388.81
2002-12-05,2347.18,2373.77,2319.42,2344.36,1250200000,2344.36
2002-12-04,2336.75,2375.95,2300.06,2345.48,1588900000,2345.48
2002-12-03,2381.82,2385.17,2318.01,2337.04,1488400000,2337.04
2002-12-02,2361.45,2424.09,2346.59,2381.43,1612000000,2381.43
2002-11-29,2371.05,2399.25,2341.94,2360.62,643460000,2360.62
2002-11-27,2268.65,2393.18,2268.65,2371.82,1350300000,2371.82
2002-11-26,2327.18,2335.04,2247.50,2268.35,1543600000,2268.35
2002-11-25,2314.03,2352.90,2283.51,2326.94,1574000000,2326.94
2002-11-22,2328.59,2353.44,2291.13,2313.98,1626800000,2313.98
2002-11-21,2281.91,2354.89,2276.33,2328.78,2415100000,2328.78
2002-11-20,2267.54,2304.76,2237.99,2281.37,1517300000,2281.37
2002-11-19,2292.73,2308.64,2250.90,2269.82,1337400000,2269.82
2002-11-18,2333.05,2359.60,2277.15,2290.64,1282600000,2290.64
2002-11-15,2339.17,2358.19,2297.20,2333.20,1400100000,2333.20
2002-11-14,2291.42,2359.16,2289.53,2339.12,1488100000,2339.12
2002-11-13,2281.13,2324.90,2224.21,2290.88,1463400000,2290.88
2002-11-12,2271.72,2314.42,2258.81,2280.69,1377100000,2280.69
2002-11-11,2347.22,2363.09,2258.03,2271.38,1113000000,2271.38
2002-11-08,2350.09,2394.49,2310.54,2346.88,1446500000,2346.88
2002-11-07,2410.55,2410.55,2327.77,2350.62,1466900000,2350.62
2002-11-06,2344.41,2431.37,2330.63,2413.71,1674000000,2413.71
2002-11-05,2335.87,2366.05,2302.63,2344.46,1354100000,2344.46
2002-11-04,2318.47,2387.26,2308.21,2333.84,1645900000,2333.84
2002-11-01,2259.78,2330.19,2224.94,2315.68,1450400000,2315.68
2002-10-31,2276.81,2308.26,2238.96,2260.07,1641300000,2260.07
2002-10-30,2247.94,2307.48,2234.11,2277.25,1422300000,2277.25
2002-10-29,2280.11,2291.47,2193.59,2248.23,1529700000,2248.23
2002-10-28,2314.04,2351.54,2255.90,2279.48,1382600000,2279.48
2002-10-25,2304.67,2341.69,2250.95,2313.31,1340400000,2313.31
2002-10-24,2340.24,2396.04,2290.45,2304.62,1700570000,2304.62
2002-10-23,2312.53,2364.99,2262.98,2341.55,1593900000,2341.55
2002-10-22,2339.50,2368.63,2259.49,2312.43,1549200000,2312.43
2002-10-21,2280.26,2350.82,2246.48,2338.53,1447000000,2338.53
2002-10-18,2278.95,2304.67,2218.43,2279.09,1423100000,2279.09
2002-10-17,2203.97,2308.21,2203.97,2279.53,1780390000,2279.53
2002-10-16,2283.55,2283.55,2169.32,2201.30,1585000000,2201.30
2002-10-15,2139.53,2299.43,2139.53,2286.46,1956000000,2286.46
2002-10-14,2155.06,2177.38,2105.56,2138.75,1200300000,2138.75
2002-10-11,2096.87,2196.40,2096.87,2154.67,1854130000,2154.67
2002-10-10,2013.06,2123.96,1994.29,2096.77,2090230000,2096.77
2002-10-09,2114.67,2114.67,1990.50,2013.02,1885030000,2013.02
2002-10-08,2059.21,2143.02,2043.11,2115.35,1938430000,2115.35
2002-10-07,2138.07,2145.84,2041.11,2058.57,1576500000,2058.57
2002-10-04,2184.03,2184.03,2068.31,2137.68,1835930000,2137.68
2002-10-03,2135.49,2215.08,2117.64,2183.78,1674500000,2183.78
2002-10-02,2225.18,2225.18,2131.82,2135.21,1668900000,2135.21
2002-10-01,2151.41,2234.54,2119.82,2225.18,1780900000,2225.18
2002-09-30,2185.12,2185.12,2079.95,2151.07,1721870000,2151.07
2002-09-27,2269.47,2274.91,2163.78,2185.17,1507300000,2185.17
2002-09-26,2167.41,2280.19,2166.18,2269.42,1650000000,2269.42
2002-09-25,2097.65,2182.09,2097.22,2167.08,1651500000,2167.08
2002-09-24,2134.38,2171.90,2054.46,2097.17,1670240000,2097.17
2002-09-23,2183.83,2191.23,2107.99,2134.53,1381100000,2134.53
2002-09-20,2158.67,2212.05,2143.48,2184.02,1792800000,2184.02
2002-09-19,2162.81,2227.25,2130.83,2158.87,1524000000,2158.87
2002-09-18,2200.88,2212.83,2134.00,2162.72,1501000000,2162.72
2002-09-17,2232.35,2274.33,2187.00,2203.69,1448600000,2203.69
2002-09-16,2246.58,2259.23,2199.60,2231.96,1001400000,2231.96
2002-09-13,2253.46,2270.72,2194.36,2246.87,1271000000,2246.87
2002-09-12,2298.81,2298.81,2231.48,2253.27,1191600000,2253.27
2002-09-11,2286.21,2335.79,2279.42,2297.32,846600000,2297.32
2002-09-10,2264.14,2311.60,2242.98,2287.60,1186400000,2287.60
2002-09-09,2255.00,2286.79,2195.66,2263.42,1130600000,2263.42
2002-09-06,2204.79,2286.79,2204.79,2257.07,1184500000,2257.07
2002-09-05,2314.26,2314.26,2170.12,2204.26,1401300000,2204.26
2002-09-04,2254.18,2328.24,2228.36,2315.22,1372100000,2315.22
2002-09-03,2266.16,2324.39,2221.10,2252.40,1323400000,2252.40
2002-08-30,2245.89,2308.09,2230.33,2265.63,929900000,2265.63
2002-08-29,2312.80,2312.80,2188.11,2246.30,1271100000,2246.30
2002-08-28,2382.64,2382.64,2286.07,2313.38,1146600000,2313.38
2002-08-27,2425.47,2459.91,2367.67,2383.36,1307700000,2383.36
2002-08-26,2395.90,2438.32,2354.93,2424.51,1016900000,2424.51
2002-08-23,2464.08,2465.71,2386.91,2394.32,1071500000,2394.32
2002-08-22,2431.83,2478.86,2397.73,2463.96,1373000000,2463.96
2002-08-21,2347.43,2441.06,2340.42,2432.21,1353100000,2432.21
2002-08-20,2363.83,2386.14,2319.34,2347.72,1308500000,2347.72
2002-08-19,2339.40,2389.22,2312.37,2364.02,1299800000,2364.02
2002-08-16,2320.02,2364.89,2289.29,2339.40,1265300000,2339.40
2002-08-15,2306.46,2356.80,2260.72,2319.97,1505100000,2319.97
2002-08-14,2262.74,2327.28,2189.69,2306.12,1533800000,2306.12
2002-08-13,2309.05,2337.53,2242.76,2264.23,1297700000,2264.23
2002-08-12,2350.33,2350.33,2258.88,2308.67,1036500000,2308.67
2002-08-09,2332.52,2379.83,2275.13,2351.65,1294900000,2351.65
2002-08-08,2269.88,2346.83,2237.61,2333.00,1646700000,2333.00
2002-08-07,2236.87,2297.33,2202.38,2271.38,1490400000,2271.38
2002-08-06,2132.71,2274.89,2132.71,2235.50,1514100000,2235.50
2002-08-05,2201.42,2218.28,2120.98,2132.27,1425500000,2132.27
2002-08-02,2306.76,2318.99,2177.20,2202.03,1538100000,2202.03
2002-08-01,2370.48,2376.37,2293.34,2308.26,1672200000,2308.26
2002-07-31,2388.88,2412.00,2320.45,2370.05,2049360000,2370.05
2002-07-30,2382.02,2433.32,2318.99,2389.51,1826090000,2389.51
2002-07-29,2254.93,2402.36,2254.93,2380.95,1778650000,2380.95
2002-07-26,2237.56,2280.43,2208.41,2254.79,1796100000,2254.79
2002-07-25,2184.41,2276.11,2135.94,2236.58,2424700000,2236.58
2002-07-24,2159.58,2214.49,2068.81,2183.92,2775560000,2183.92
2002-07-23,2244.18,2272.31,2134.90,2160.35,2441020000,2160.35
2002-07-22,2333.44,2367.56,2198.83,2241.50,2248060000,2241.50
2002-07-19,2382.12,2394.48,2283.60,2332.18,2654100000,2332.18
2002-07-18,2413.22,2451.33,2356.85,2382.60,1736300000,2382.60
2002-07-17,2435.32,2510.18,2362.11,2411.76,2566500000,2411.76
2002-07-16,2437.70,2485.21,2379.34,2434.10,1843700000,2434.10
2002-07-15,2481.12,2481.12,2328.97,2433.81,2574800000,2433.81
2002-07-12,2505.99,2556.70,2446.52,2480.14,1607400000,2480.14
2002-07-11,2547.89,2565.57,2444.95,2505.26,2080480000,2505.26
2002-07-10,2577.15,2625.48,2527.75,2547.84,1816900000,2547.84
2002-07-09,2615.79,2662.47,2567.71,2576.57,1348900000,2576.57
2002-07-08,2652.40,2681.60,2597.11,2615.79,1184400000,2615.79
2002-07-05,2598.96,2672.84,2598.96,2652.64,699400000,2652.64
2002-07-03,2619.64,2654.44,2550.28,2596.76,1527800000,2596.76
2002-07-02,2699.85,2716.21,2596.43,2619.88,1823000000,2619.88
2002-07-01,2731.01,2761.48,2662.86,2699.85,1425500000,2699.85
2002-06-28,2693.28,2780.07,2666.70,2731.64,2117000000,2731.64
2002-06-27,2637.60,2720.69,2629.62,2692.55,1908600000,2692.55
2002-06-26,2626.41,2666.41,2547.60,2637.70,336570000,2637.70
2002-06-25,2739.57,2739.57,2602.07,2627.92,1513700000,2627.92
2002-06-24,2754.23,2778.27,2694.57,2739.57,1552600000,2739.57
2002-06-21,2748.14,2796.91,2709.88,2755.64,1497200000,2755.64
2002-06-20,2755.10,2786.59,2711.93,2747.36,1389700000,2747.36
2002-06-19,2736.00,2804.06,2699.66,2755.10,1336100000,2755.10
2002-06-18,2729.59,2759.63,2699.95,2733.68,1193100000,2733.68
2002-06-17,2673.62,2752.32,2673.62,2729.93,1236600000,2729.93
2002-06-14,2704.24,2714.79,2616.77,2673.14,1549000000,2673.14
2002-06-13,2706.04,2751.79,2677.03,2704.82,1405500000,2704.82
2002-06-12,2701.41,2734.95,2658.03,2706.72,1795720000,2706.72
2002-06-11,2721.22,2766.83,2691.07,2706.57,1212400000,2706.57
2002-06-10,2685.93,2746.00,2674.11,2721.12,1226200000,2721.12
2002-06-07,2660.72,2710.43,2618.86,2686.66,1341300000,2686.66
2002-06-06,2679.07,2699.42,2636.09,2660.67,1601500000,2660.67
2002-06-05,2663.54,2703.75,2640.67,2680.63,1300100000,2680.63
2002-06-04,2689.73,2708.47,2623.10,2663.50,1466600000,2663.50
2002-06-03,2749.19,2762.59,2676.78,2689.83,1324300000,2689.83
2002-05-31,2719.96,2787.52,2709.64,2749.26,1277300000,2749.26
2002-05-30,2724.92,2743.71,2680.78,2717.96,1286600000,2717.96
2002-05-29,2728.38,2755.15,2700.20,2724.92,1081800000,2724.92
2002-05-28,2743.71,2764.20,2688.51,2728.13,996500000,2728.13
2002-05-24,2762.35,2792.52,2733.78,2743.67,885400000,2743.67
2002-05-23,2715.04,2778.41,2702.97,2762.50,1192900000,2762.50
2002-05-22,2702.53,2739.71,2680.05,2716.20,1136300000,2716.20
2002-05-21,2761.51,2784.11,2687.15,2702.78,1169200000,2702.78
2002-05-20,2798.85,2798.85,2731.78,2761.37,989800000,2761.37
2002-05-17,2769.60,2816.33,2752.23,2798.36,1274400000,2798.36
2002-05-16,2797.01,2816.62,2746.54,2768.97,1256600000,2768.97
2002-05-15,2768.24,2827.33,2743.51,2797.98,1420200000,2797.98
2002-05-14,2703.46,2787.55,2703.46,2768.24,1414500000,2768.24
2002-05-13,2641.64,2730.32,2641.64,2703.51,1088600000,2703.51
2002-05-10,2700.40,2716.40,2626.02,2643.10,1171900000,2643.10
2002-05-09,2753.93,2765.27,2691.09,2702.44,1153000000,2702.44
2002-05-08,2684.57,2769.41,2684.57,2753.01,1502000000,2753.01
2002-05-07,2703.46,2745.46,2666.42,2683.84,1354700000,2683.84
2002-05-06,2743.83,2769.17,2696.65,2703.41,1122600000,2703.41
2002-05-03,2749.21,2784.88,2703.66,2743.56,1284500000,2743.56
2002-05-02,2741.01,2790.63,2713.10,2749.51,1364000000,2749.51
2002-05-01,2704.28,2778.27,2645.24,2743.66,1451400000,2743.66
2002-04-30,2694.55,2742.35,2661.36,2704.72,1628600000,2704.72
2002-04-29,2722.27,2766.49,2680.48,2694.84,1314700000,2694.84
2002-04-26,2725.79,2784.01,2700.36,2722.63,1374200000,2722.63
2002-04-25,2674.79,2745.02,2644.42,2726.43,1517400000,2726.43
2002-04-24,2700.15,2757.78,2659.80,2674.74,1373200000,2674.74
2002-04-23,2720.84,2738.20,2662.24,2698.05,1388500000,2698.05
2002-04-22,2794.05,2797.69,2690.41,2723.22,1181800000,2723.22
2002-04-19,2799.20,2833.37,2767.95,2796.87,1185000000,2796.87
2002-04-18,2848.55,2866.03,2762.50,2799.21,1359300000,2799.21
2002-04-17,2882.37,2895.57,2835.02,2848.31,1376900000,2848.31
2002-04-16,2803.38,2897.76,2803.38,2881.40,1341300000,2881.40
2002-04-15,2875.22,2877.32,2776.33,2802.65,1120400000,2802.65
2002-04-12,2792.92,2882.81,2792.92,2875.03,1282100000,2875.03
2002-04-11,2840.13,2861.55,2775.05,2792.29,1505600000,2792.29
2002-04-10,2767.91,2854.78,2765.30,2843.44,1447900000,2843.44
2002-04-09,2753.64,2796.71,2734.41,2767.96,1235400000,2767.96
2002-04-08,2776.86,2776.86,2700.97,2753.30,1095300000,2753.30
2002-04-05,2783.77,2819.83,2758.06,2778.41,1110200000,2778.41
2002-04-04,2747.26,2806.98,2729.30,2783.62,1283800000,2783.62
2002-04-03,2791.31,2806.25,2726.09,2747.31,1219700000,2747.31
2002-04-02,2866.12,2866.12,2779.53,2790.19,1176700000,2790.19
2002-04-01,2918.25,2918.25,2825.47,2867.58,1050900000,2867.58
2002-03-28,2907.35,2945.90,2884.62,2917.96,1147600000,2917.96
2002-03-27,2876.19,2931.54,2851.32,2906.67,1180100000,2906.67
2002-03-26,2817.33,2895.38,2808.69,2875.37,1223600000,2875.37
2002-03-25,2878.19,2902.48,2803.82,2817.23,1057900000,2817.23
2002-03-22,2853.71,2904.92,2817.25,2877.27,1243300000,2877.27
2002-03-21,2894.45,2915.57,2780.98,2852.98,1339200000,2852.98
2002-03-20,2930.06,2938.79,2853.28,2894.11,1304900000,2894.11
2002-03-19,2948.14,2978.46,2883.99,2930.64,1255000000,2930.64
2002-03-18,2950.96,2979.04,2893.28,2947.89,1169500000,2947.89
2002-03-15,2948.14,2981.04,2909.88,2951.54,1493900000,2951.54
2002-03-14,2949.74,2978.85,2907.45,2950.91,1208800000,2950.91
2002-03-13,2994.91,3009.17,2922.00,2949.84,1354000000,2949.84
2002-03-12,3014.24,3032.00,2949.26,2994.81,1304400000,2994.81
2002-03-11,3008.74,3052.15,2950.77,3017.06,1210200000,3017.06
2002-03-08,3022.07,3083.01,2972.67,3010.24,1412000000,3010.24
2002-03-07,3016.13,3065.83,2984.89,3020.27,1517400000,3020.27
2002-03-06,2980.21,3046.46,2964.61,3014.53,1541300000,3014.53
2002-03-05,3050.30,3053.34,2950.18,2980.60,1549300000,2980.60
2002-03-04,2897.66,3050.98,2897.66,3049.96,1599100000,3049.96
2002-03-01,2810.68,2906.08,2799.10,2897.13,1456500000,2897.13
2002-02-28,2860.82,2899.71,2795.35,2810.93,1392200000,2810.93
2002-02-27,2809.01,2872.94,2789.27,2861.06,1393800000,2861.06
2002-02-26,2777.39,2836.53,2762.01,2808.30,1309200000,2808.30
2002-02-25,2727.01,2800.22,2723.46,2777.39,1367400000,2777.39
2002-02-22,2714.70,2756.51,2677.83,2725.65,1411000000,2725.65
2002-02-21,2696.69,2773.64,2675.71,2714.21,1381600000,2714.21
2002-02-20,2673.96,2711.59,2641.54,2697.13,1438900000,2697.13
2002-02-19,2684.28,2715.24,2650.11,2672.40,1189900000,2672.40
2002-02-15,2687.05,2715.09,2654.88,2684.23,1359200000,2684.23
2002-02-14,2711.63,2736.94,2664.52,2686.57,1272500000,2686.57
2002-02-13,2730.71,2765.47,2685.11,2711.59,1215900000,2711.59
2002-02-12,2723.29,2762.50,2676.69,2730.76,1094200000,2730.76
2002-02-11,2657.56,2746.82,2639.35,2723.66,1159400000,2723.66
2002-02-08,2606.11,2678.44,2589.85,2659.94,1371900000,2659.94
2002-02-07,2622.71,2652.45,2580.26,2604.60,1441600000,2604.60
2002-02-06,2703.36,2717.86,2597.54,2621.98,1665800000,2621.98
2002-02-05,2711.24,2739.72,2654.25,2702.43,1778300000,2702.43
2002-02-04,2758.73,2771.31,2684.62,2711.24,1437600000,2711.24
2002-02-01,2798.22,2828.67,2725.21,2759.33,1367200000,2759.33
2002-01-31,2761.18,2815.70,2736.75,2797.83,1557000000,2797.83
2002-01-30,2738.94,2784.98,2697.03,2762.11,2019600000,2762.11
2002-01-29,2803.97,2818.33,2713.14,2738.65,1812000000,2738.65
2002-01-28,2779.92,2833.17,2760.84,2804.84,1186800000,2804.84
2002-01-25,2747.94,2799.83,2715.43,2779.92,1345100000,2779.92
2002-01-24,2755.20,2816.96,2726.09,2747.21,1552800000,2747.21
2002-01-23,2661.55,2767.66,2641.59,2755.63,1479200000,2755.63
2002-01-22,2668.95,2708.81,2625.24,2659.70,1311600000,2659.70
2002-01-18,2675.42,2702.78,2632.93,2667.25,1333300000,2667.25
2002-01-17,2636.38,2697.03,2608.35,2674.89,1380100000,2674.89
2002-01-16,2685.89,2704.33,2622.61,2636.34,1482500000,2636.34
2002-01-15,2663.69,2724.39,2636.82,2686.08,1386900000,2686.08
2002-01-14,2703.85,2714.67,2632.20,2662.43,1286400000,2662.43
2002-01-11,2764.10,2767.17,2677.42,2706.77,1211900000,2706.77
2002-01-10,2776.03,2806.50,2730.37,2764.78,1299000000,2764.78
2002-01-09,2823.34,2846.17,2758.85,2775.15,1452000000,2775.15
2002-01-08,2820.95,2861.01,2782.02,2823.34,1258800000,2823.34
2002-01-07,2830.15,2871.09,2790.92,2821.39,1308300000,2821.39
2002-01-04,2728.09,2858.56,2728.09,2830.20,1513000000,2830.20
2002-01-03,2621.44,2737.19,2614.63,2727.50,1398900000,2727.50
2002-01-02,2639.01,2666.56,2582.65,2619.98,1171000000,2619.98
