Date,Open,High,Low,Close,Volume,Adj Close
2004-04-02,5717.30,5796.70,5708.50,5784.60,51870000,5784.60
2004-04-01,5637.80,5717.00,5633.90,5716.80,53775000,5716.80
2004-03-31,5637.70,5654.10,5608.10,5618.60,64441000,5618.60
2004-03-30,5635.90,5637.70,5586.90,5623.10,40797400,5623.10
2004-03-29,5599.00,5645.70,5591.30,5644.20,33750400,5644.20
2004-03-26,5616.70,5616.90,5562.10,5587.00,56062200,5587.00
2004-03-25,5549.40,5592.30,5543.40,5592.30,60763400,5592.30
2004-03-24,5506.80,5543.20,5471.00,5504.00,53585400,5504.00
2004-03-23,5479.60,5550.90,5475.10,5509.80,54263200,5509.80
2004-03-22,5587.20,5590.40,5437.50,5469.00,70122600,5469.00
2004-03-19,5633.40,5643.30,5586.50,5621.50,119287000,5621.50
2004-03-18,5698.90,5718.30,5608.60,5609.50,58361200,5609.50
2004-03-17,5669.50,5703.40,5658.20,5692.20,63464800,5692.20
2004-03-16,5616.90,5676.40,5592.20,5646.20,60819600,5646.20
2004-03-15,5673.30,5685.40,5608.20,5620.30,68384000,5620.30
2004-03-12,5629.30,5716.70,5597.30,5700.50,85927800,5700.50
2004-03-11,5826.40,5826.80,5687.10,5706.70,119199200,5706.70
2004-03-10,5837.50,5893.30,5835.10,5877.10,59689600,5877.10
2004-03-09,5870.70,5897.60,5849.80,5858.80,62295800,5858.80
2004-03-08,5907.00,5915.90,5882.90,5884.50,54757200,5884.50
2004-03-05,5941.70,5941.70,5879.80,5895.80,61257400,5895.80
2004-03-04,5895.30,5934.50,5885.30,5934.40,47918000,5934.40
2004-03-03,5888.60,5899.00,5862.20,5872.20,43672400,5872.20
2004-03-02,5841.60,5899.00,5838.10,5896.30,54385200,5896.30
2004-03-01,5813.20,5853.20,5809.10,5830.70,53285400,5830.70
2004-02-27,5822.90,5858.90,5798.30,5798.40,78669800,5798.40
2004-02-26,5804.10,5813.70,5767.80,5797.40,65014400,5797.40
2004-02-25,5807.30,5827.60,5765.50,5811.50,48219600,5811.50
2004-02-24,5860.30,5864.30,5796.00,5801.80,61741200,5801.80
2004-02-23,5873.40,5896.90,5861.30,5880.20,57948000,5880.20
2004-02-20,5882.50,5893.60,5837.60,5856.50,117474200,5856.50
2004-02-19,5861.20,5895.80,5860.10,5874.60,102676000,5874.60
2004-02-18,5876.60,5886.40,5820.10,5828.80,67521600,5828.80
2004-02-17,5863.90,5888.90,5862.10,5871.70,62075200,5871.70
2004-02-16,5855.70,5864.80,5830.30,5858.20,43573800,5858.20
2004-02-13,5857.70,5873.70,5832.60,5849.10,73230600,5849.10
2004-02-12,5884.60,5926.80,5846.40,5846.70,93610400,5846.70
2004-02-11,5879.80,5908.60,5871.60,5882.10,56724600,5882.10
2004-02-10,5870.90,5885.60,5850.30,5880.00,46900200,5880.00
2004-02-09,5826.70,5870.50,5826.20,5869.80,48895600,5869.80
2004-02-06,5787.60,5810.90,5769.60,5810.90,52334000,5810.90
2004-02-05,5766.60,5813.60,5758.20,5758.20,49483400,5758.20
2004-02-04,5713.60,5788.20,5713.30,5775.60,46553400,5775.60
2004-02-03,5795.60,5796.10,5714.30,5735.00,53845000,5735.00
2004-02-02,5761.70,5801.50,5757.50,5788.30,39270000,5788.30
2004-01-30,5784.60,5788.00,5731.30,5736.40,70168600,5736.40
2004-01-29,5760.10,5793.50,5746.10,5768.20,42064600,5768.20
2004-01-28,5773.30,5825.20,5771.10,5803.30,47259000,5803.30
2004-01-27,5785.00,5822.80,5779.30,5790.60,51958800,5790.60
2004-01-26,5756.90,5767.30,5733.10,5748.50,38562000,5748.50
2004-01-23,5722.80,5764.40,5718.50,5762.70,43988800,5762.70
2004-01-22,5715.10,5752.10,5685.10,5721.40,55368800,5721.40
2004-01-21,5664.80,5705.50,5662.20,5685.20,54870000,5685.20
2004-01-20,5694.80,5720.10,5657.90,5665.50,48224400,5665.50
2004-01-19,5704.90,5725.70,5688.70,5698.40,57167400,5698.40
2004-01-16,5621.10,5694.50,5620.60,5694.50,91138000,5694.50
2004-01-15,5610.60,5639.10,5596.80,5631.00,75783400,5631.00
2004-01-14,5555.40,5624.30,5542.60,5624.30,71959000,5624.30
2004-01-13,5540.10,5580.70,5539.60,5559.10,69433200,5559.10
2004-01-12,5532.60,5558.20,5496.20,5507.70,73905600,5507.70
2004-01-09,5620.70,5630.00,5542.30,5574.70,64582400,5574.70
2004-01-08,5609.90,5654.70,5599.10,5605.10,97316800,5605.10
2004-01-07,5602.90,5620.90,5562.60,5583.40,53545400,5583.40
2004-01-06,5588.60,5596.60,5551.00,5596.60,43946200,5596.60
2004-01-05,5517.30,5582.70,5508.40,5582.70,52526600,5582.70
2003-12-30,5463.50,5489.90,5461.50,5487.80,21810200,5487.80
2003-12-29,5431.80,5448.60,5417.60,5445.20,24966200,5445.20
2003-12-23,5408.30,5417.20,5394.00,5417.20,27043000,5417.20
2003-12-22,5389.10,5422.10,5387.80,5387.80,36515800,5387.80
2003-12-19,5442.50,5446.00,5400.40,5413.40,63777200,5413.40
2003-12-18,5349.50,5426.50,5347.30,5415.80,44511800,5415.80
2003-12-17,5398.60,5405.00,5350.10,5356.50,56282000,5356.50
2003-12-16,5404.60,5419.50,5382.40,5383.30,39060800,5383.30
2003-12-15,5447.40,5453.90,5410.70,5427.10,45226000,5427.10
2003-12-12,5412.40,5423.70,5374.00,5397.60,42140800,5397.60
2003-12-11,5365.00,5403.10,5365.00,5403.10,39180200,5403.10
2003-12-10,5369.70,5376.10,5329.50,5345.10,52148200,5345.10
2003-12-09,5384.80,5401.80,5366.40,5392.40,42347600,5392.40
2003-12-08,5345.10,5368.10,5324.90,5360.00,53204200,5360.00
2003-12-05,5429.20,5433.70,5357.50,5365.10,50636200,5365.10
2003-12-04,5428.60,5456.30,5417.00,5427.00,55039000,5427.00
2003-12-03,5371.60,5441.00,5369.20,5440.70,70728800,5440.70
2003-12-02,5384.30,5390.30,5362.80,5378.20,68841600,5378.20
2003-12-01,5332.80,5376.90,5332.80,5374.90,47572000,5374.90
2003-11-28,5317.80,5339.40,5266.70,5317.50,53028000,5317.50
2003-11-27,5314.40,5336.20,5296.20,5320.20,38333200,5320.20
2003-11-26,5309.20,5344.10,5296.00,5296.00,56591400,5296.00
2003-11-25,5309.60,5346.80,5306.20,5309.10,70666600,5309.10
2003-11-24,5231.10,5305.60,5230.20,5304.60,55622000,5304.60
2003-11-21,5183.10,5231.60,5178.70,5206.30,59649600,5206.30
2003-11-20,5221.30,5222.80,5127.70,5200.90,69359200,5200.90
2003-11-19,5197.90,5212.50,5171.60,5197.60,75203400,5197.60
2003-11-18,5302.70,5312.60,5243.10,5249.90,50373000,5249.90
2003-11-17,5316.30,5319.40,5272.70,5274.70,47803600,5274.70
2003-11-14,5321.60,5379.80,5316.30,5369.80,62884400,5369.80
2003-11-13,5311.40,5328.40,5281.40,5325.90,79526000,5325.90
2003-11-12,5264.20,5282.10,5230.30,5270.60,44046800,5270.60
2003-11-11,5227.40,5263.70,5213.00,5260.30,43907600,5260.30
2003-11-10,5269.20,5296.40,5242.20,5242.20,31091200,5242.20
2003-11-07,5267.50,5300.80,5261.80,5299.60,60603400,5299.60
2003-11-06,5222.80,5241.80,5174.90,5235.70,46770800,5235.70
2003-11-05,5250.30,5255.90,5185.10,5203.20,60662400,5203.20
2003-11-04,5298.20,5316.80,5252.10,5252.10,78288400,5252.10
2003-11-03,5226.70,5321.40,5224.50,5319.60,44779400,5319.60
2003-10-31,5203.30,5216.60,5186.30,5211.40,41281400,5211.40
2003-10-30,5176.20,5240.10,5159.30,5223.20,51251000,5223.20
2003-10-29,5221.80,5231.30,5158.80,5177.50,66782800,5177.50
2003-10-28,5157.70,5207.80,5157.70,5185.20,109153200,5185.20
2003-10-27,5155.80,5178.30,5145.40,5157.60,34788800,5157.60
2003-10-24,5128.90,5148.70,5101.30,5123.70,50823800,5123.70
2003-10-23,5101.70,5150.30,5090.80,5123.00,47647000,5123.00
2003-10-22,5259.40,5270.70,5170.60,5176.60,55173000,5176.60
2003-10-21,5293.30,5297.90,5241.50,5257.90,50554600,5257.90
2003-10-20,5238.60,5266.60,5227.90,5266.60,39985600,5266.60
2003-10-17,5259.40,5298.20,5232.40,5247.30,40072200,5247.30
2003-10-16,5252.30,5291.10,5240.50,5262.90,33909200,5262.90
2003-10-15,5275.90,5301.80,5238.00,5262.50,56213800,5262.50
2003-10-14,5288.70,5291.90,5225.90,5254.00,37005600,5254.00
2003-10-13,5205.40,5274.70,5205.40,5272.80,35528200,5272.80
2003-10-10,5211.20,5232.90,5182.70,5204.50,40141600,5204.50
2003-10-09,5154.20,5218.50,5123.60,5217.80,41354600,5217.80
2003-10-08,5113.50,5195.80,5095.20,5146.20,43721800,5146.20
2003-10-07,5167.40,5168.90,5088.50,5123.70,48036000,5123.70
2003-10-06,5187.70,5201.50,5145.80,5161.50,28609400,5161.50
2003-10-03,5088.70,5207.10,5084.30,5203.10,50744000,5203.10
2003-10-02,5115.00,5123.40,5065.10,5077.90,49057600,5077.90
2003-10-01,5054.40,5070.70,5017.70,5061.00,53619000,5061.00
2003-09-30,5115.70,5135.60,5001.30,5043.50,59190200,5043.50
2003-09-29,5113.20,5163.10,5085.20,5102.30,42661800,5102.30
2003-09-26,5136.30,5160.00,5067.90,5131.30,57237800,5131.30
2003-09-25,5171.30,5186.70,5123.90,5160.60,68385600,5160.60
2003-09-24,5225.20,5256.90,5212.20,5230.70,67233000,5230.70
2003-09-23,5265.90,5275.30,5200.70,5212.40,62355400,5212.40
2003-09-22,5354.00,5360.70,5252.70,5257.20,57843000,5257.20
2003-09-19,5445.20,5445.20,5385.10,5387.10,70620600,5387.10
2003-09-18,5392.00,5425.40,5381.70,5422.60,50723600,5422.60
2003-09-17,5402.40,5424.10,5386.80,5398.90,49387800,5398.90
2003-09-16,5340.00,5371.70,5318.60,5371.40,37447400,5371.40
2003-09-15,5315.60,5356.00,5315.10,5331.70,40234400,5331.70
2003-09-12,5323.90,5333.60,5265.60,5307.80,43990800,5307.80
2003-09-11,5282.50,5333.30,5265.40,5313.80,54142200,5313.80
2003-09-10,5291.90,5319.60,5268.20,5306.20,64180800,5306.20
2003-09-09,5370.90,5374.90,5285.30,5297.80,58522600,5297.80
2003-09-08,5307.70,5348.30,5292.90,5336.30,36949800,5336.30
2003-09-05,5310.60,5320.10,5279.80,5310.60,48593600,5310.60
2003-09-04,5293.70,5320.10,5269.90,5298.80,57485600,5298.80
2003-09-03,5244.80,5320.40,5242.70,5291.00,69180400,5291.00
2003-09-02,5221.10,5227.70,5175.60,5185.00,47697200,5185.00
2003-09-01,5167.80,5226.40,5160.50,5217.60,36534600,5217.60
2003-08-29,5227.00,5237.80,5124.20,5124.20,88413200,5124.20
2003-08-28,5183.90,5242.80,5176.90,5201.00,101818800,5201.00
2003-08-27,5189.30,5191.80,5151.30,5180.00,38086200,5180.00
2003-08-26,5188.60,5218.40,5150.20,5156.70,35680000,5156.70
2003-08-25,5220.30,5223.10,5159.30,5172.30,24948400,5172.30
2003-08-22,5216.10,5262.90,5203.40,5250.70,48394400,5250.70
2003-08-21,5159.90,5238.60,5156.70,5207.80,67726000,5207.80
2003-08-20,5184.40,5192.50,5140.60,5153.70,59042600,5153.70
2003-08-19,5186.80,5205.40,5168.60,5186.20,73889200,5186.20
2003-08-18,5143.50,5170.20,5128.20,5167.40,49629000,5167.40
2003-08-15,5109.40,5137.00,5091.00,5137.00,43670200,5137.00
2003-08-14,5052.90,5083.20,5039.00,5071.40,36655200,5071.40
2003-08-13,5087.80,5093.30,5023.90,5030.40,47284400,5030.40
2003-08-12,5012.00,5064.50,5012.00,5049.60,29735200,5049.60
2003-08-11,5023.80,5040.80,5000.40,5003.00,29345200,5003.00
2003-08-08,5004.10,5027.30,4982.20,5004.70,48416400,5004.70
2003-08-07,5006.80,5015.00,4961.90,4985.50,48684200,4985.50
2003-08-06,5002.50,5032.40,4985.10,4997.80,58267200,4997.80
2003-08-05,5030.60,5077.70,5007.60,5046.10,68486600,5046.10
2003-08-04,5019.80,5060.10,4977.60,4990.00,57858400,4990.00
2003-08-01,5073.10,5080.20,5026.90,5044.80,62906200,5044.80
2003-07-31,5049.10,5101.10,5001.70,5079.10,90419800,5079.10
2003-07-30,4993.90,5043.60,4984.60,5043.60,85511800,5043.60
2003-07-29,5009.30,5026.10,4967.80,4992.60,72551000,4992.60
2003-07-28,4997.90,5032.50,4991.70,5006.00,34510200,5006.00
2003-07-25,4931.00,4987.50,4923.80,4946.00,35217400,4946.00
2003-07-24,4922.30,4971.90,4893.70,4970.60,45980200,4970.60
2003-07-23,4903.60,4948.10,4897.20,4903.70,43796800,4903.70
2003-07-22,4890.20,4894.80,4855.30,4871.30,32761400,4871.30
2003-07-21,4942.80,4944.30,4869.40,4879.20,30384200,4879.20
2003-07-18,4916.10,4929.00,4894.80,4910.20,43523000,4910.20
2003-07-17,4912.60,4922.30,4860.50,4906.20,53300600,4906.20
2003-07-16,4969.60,4984.20,4905.30,4940.10,58057000,4940.10
2003-07-15,4963.70,4991.70,4951.50,4957.50,59019400,4957.50
2003-07-14,4930.10,4989.80,4924.80,4982.50,43851800,4982.50
2003-07-11,4832.30,4918.10,4820.80,4914.00,64001400,4914.00
2003-07-10,4864.10,4881.90,4843.90,4859.20,37033200,4859.20
2003-07-09,4904.20,4918.40,4864.40,4869.00,43169000,4869.00
2003-07-08,4921.20,4933.30,4872.00,4912.00,47056800,4912.00
2003-07-07,4862.00,4933.40,4861.60,4933.00,47623600,4933.00
2003-07-04,4815.10,4834.00,4804.40,4828.60,23720600,4828.60
2003-07-03,4795.00,4826.00,4752.80,4826.00,61128800,4826.00
2003-07-02,4768.90,4800.40,4744.30,4789.80,63127600,4789.80
2003-07-01,4805.40,4822.70,4682.50,4700.80,51233600,4700.80
2003-06-30,4834.00,4868.90,4812.40,4813.70,82582600,4813.70
2003-06-27,4864.40,4886.00,4822.90,4847.90,50116200,4847.90
2003-06-26,4784.30,4865.70,4784.00,4847.80,58939000,4847.80
2003-06-25,4836.00,4863.50,4796.90,4832.10,48344600,4832.10
2003-06-24,4835.90,4854.10,4805.60,4829.00,66892800,4829.00
2003-06-23,4917.40,4917.40,4817.00,4825.90,42731400,4825.90
2003-06-20,4893.20,4945.00,4889.90,4936.80,103081600,4936.80
2003-06-19,5000.00,5003.80,4905.50,4918.70,70833000,4918.70
2003-06-18,4944.30,5010.90,4932.70,4992.50,74002000,4992.50
2003-06-17,4937.70,4979.00,4921.70,4950.80,79474000,4950.80
2003-06-16,4777.10,4901.10,4762.00,4900.40,64355800,4900.40
2003-06-13,4876.00,4895.10,4787.50,4795.10,53848400,4795.10
2003-06-12,4859.60,4894.50,4849.70,4880.20,99637000,4880.20
2003-06-11,4817.10,4845.80,4795.70,4840.30,83288200,4840.30
2003-06-10,4737.90,4806.30,4724.40,4788.90,47003800,4788.90
2003-06-06,4756.20,4814.30,4737.50,4786.70,66965200,4786.70
2003-06-05,4764.20,4785.20,4694.50,4706.60,62830200,4706.60
2003-06-04,4732.20,4748.70,4679.00,4748.50,62053800,4748.50
2003-06-03,4722.30,4748.40,4692.70,4713.10,45572600,4713.10
2003-06-02,4708.50,4769.50,4698.90,4754.80,68882400,4754.80
2003-05-30,4649.90,4688.10,4617.30,4630.80,69823600,4630.80
2003-05-28,4621.80,4671.80,4616.50,4664.80,55948000,4664.80
2003-05-27,4538.20,4585.60,4480.40,4566.80,36571800,4566.80
2003-05-26,4576.20,4594.90,4530.30,4537.80,17849400,4537.80
2003-05-23,4602.90,4615.00,4542.50,4574.00,64405800,4574.00
2003-05-22,4496.40,4580.90,4471.90,4570.70,76352000,4570.70
2003-05-21,4509.50,4514.10,4435.70,4450.60,45249200,4450.60
2003-05-20,4475.10,4522.10,4432.30,4514.40,57228400,4514.40
2003-05-19,4536.10,4561.80,4483.70,4489.40,61018000,4489.40
2003-05-16,4589.50,4639.30,4572.80,4594.80,64346600,4594.80
2003-05-15,4551.60,4572.70,4523.20,4560.60,45526600,4560.60
2003-05-14,4528.60,4587.60,4512.40,4546.60,52257800,4546.60
2003-05-13,4520.50,4538.60,4479.00,4538.60,43536800,4538.60
2003-05-12,4529.00,4535.20,4432.60,4479.70,35879600,4479.70
2003-05-09,4524.60,4534.10,4462.80,4510.50,42536000,4510.50
2003-05-08,4618.50,4631.50,4517.70,4521.10,41105800,4521.10
2003-05-07,4626.20,4674.00,4613.50,4630.50,52459800,4630.50
2003-05-06,4568.40,4659.20,4558.60,4640.50,45172000,4640.50
2003-05-05,4548.30,4606.50,4548.30,4579.60,35340800,4579.60
2003-05-02,4539.60,4545.30,4456.50,4516.30,44777200,4516.30
2003-04-30,4520.00,4560.20,4495.70,4542.70,51080400,4542.70
2003-04-29,4579.00,4599.70,4510.30,4510.30,61589800,4510.30
2003-04-28,4450.10,4567.70,4438.40,4556.50,43075200,4556.50
2003-04-25,4543.90,4556.00,4463.70,4475.90,52182400,4475.90
2003-04-24,4556.30,4607.20,4519.10,4519.10,44261600,4519.10
2003-04-23,4581.20,4631.60,4569.40,4586.90,58039600,4586.90
2003-04-22,4529.50,4531.30,4462.50,4531.30,26008600,4531.30
2003-04-17,4503.40,4534.60,4467.80,4523.70,72902800,4523.70
2003-04-16,4653.30,4675.30,4525.30,4556.70,53902400,4556.70
2003-04-15,4548.60,4606.90,4531.50,4605.30,60902400,4605.30
2003-04-14,4464.00,4510.00,4420.60,4493.40,38575800,4493.40
2003-04-11,4393.40,4516.30,4388.30,4448.10,61316200,4448.10
2003-04-10,4410.00,4436.50,4374.20,4374.20,56317400,4374.20
2003-04-09,4429.00,4529.70,4376.40,4472.80,47991400,4472.80
2003-04-08,4452.60,4511.60,4407.40,4465.00,44635200,4465.00
2003-04-07,4449.30,4564.60,4449.30,4490.70,57628000,4490.70
2003-04-04,4309.40,4405.30,4270.00,4386.20,52938000,4386.20
2003-04-03,4282.10,4363.50,4264.90,4327.20,53048600,4327.20
2003-04-02,4177.60,4323.80,4177.60,4272.10,65503600,4272.10
2003-04-01,4105.20,4135.80,4070.70,4135.50,37259600,4135.50
2003-03-31,4112.00,4113.00,4035.10,4085.60,64542600,4085.60
2003-03-28,4222.80,4224.40,4162.20,4207.60,39061400,4207.60
2003-03-27,4210.90,4227.10,4151.80,4194.50,47121800,4194.50
2003-03-26,4291.50,4295.80,4224.50,4247.10,36139800,4247.10
2003-03-25,4153.90,4288.10,4110.50,4263.60,54345600,4263.60
2003-03-24,4372.20,4375.80,4194.70,4230.70,48827200,4230.70
2003-03-21,4482.90,4483.10,4369.80,4453.30,136048200,4453.30
2003-03-20,4208.10,4326.10,4180.20,4285.20,59992200,4285.20
2003-03-19,4173.50,4318.80,4119.40,4261.80,51310400,4261.80
2003-03-18,4184.00,4254.50,4096.10,4165.80,84600000,4165.80
2003-03-17,3909.70,4189.00,3861.00,4130.50,51605000,4130.50
2003-03-14,3840.90,4015.40,3840.90,4015.40,146343400,4015.40
2003-03-13,3726.80,3821.50,3714.40,3793.30,70673400,3793.30
2003-03-12,3734.70,3760.20,3618.00,3675.40,72617400,3675.40
2003-03-11,3714.60,3787.60,3675.40,3718.90,76474600,3718.90
2003-03-10,3886.60,3896.40,3727.20,3732.10,60656400,3732.10
2003-03-07,3927.20,3941.40,3856.50,3880.30,57601000,3880.30
2003-03-06,3985.30,4007.90,3935.10,3962.60,54427400,3962.60
2003-03-05,4018.70,4032.50,3958.90,3966.20,46047400,3966.20
2003-03-04,4145.70,4147.60,4046.00,4046.00,88729600,4046.00
2003-03-03,4166.30,4217.80,4132.30,4187.20,83932800,4187.20
2003-02-28,4065.90,4149.50,4059.30,4148.20,105457400,4148.20
2003-02-27,4026.40,4087.80,3997.50,4083.70,95706000,4083.70
2003-02-26,4153.80,4168.30,4039.30,4052.00,59633800,4052.00
2003-02-25,4147.80,4151.40,4048.90,4095.80,56205000,4095.80
2003-02-24,4228.90,4231.80,4173.60,4181.30,33135400,4181.30
2003-02-21,4171.60,4228.70,4149.10,4228.70,52214800,4228.70
2003-02-20,4230.20,4280.90,4174.90,4214.00,50714800,4214.00
2003-02-19,4320.50,4324.30,4210.90,4210.90,58649200,4210.90
2003-02-18,4354.40,4360.90,4286.10,4325.40,65305200,4325.40
2003-02-17,4344.20,4390.50,4333.50,4379.40,58659200,4379.40
2003-02-14,4189.50,4309.70,4188.70,4273.00,48728800,4273.00
2003-02-13,4126.70,4213.90,4108.70,4159.30,46922600,4159.30
2003-02-12,4210.60,4225.80,4146.50,4152.20,37346000,4152.20
2003-02-11,4210.40,4264.20,4192.10,4254.40,46567600,4254.40
2003-02-10,4238.40,4241.70,4134.10,4155.00,48707200,4155.00
2003-02-07,4258.10,4294.10,4215.20,4222.80,38301200,4222.80
2003-02-06,4354.50,4412.30,4221.60,4257.30,50451400,4257.30
2003-02-05,4363.10,4396.10,4322.50,4385.00,41495000,4385.00
2003-02-04,4470.90,4470.90,4352.40,4354.30,41297800,4354.30
2003-02-03,4475.60,4492.40,4425.80,4471.90,34946400,4471.90
2003-01-31,4356.40,4422.50,4322.00,4422.50,47944000,4422.50
2003-01-30,4367.40,4467.60,4348.50,4409.00,50410200,4409.00
2003-01-29,4308.70,4340.80,4192.60,4332.20,62130200,4332.20
2003-01-28,4357.50,4392.00,4271.30,4303.50,56237000,4303.50
2003-01-27,4458.90,4461.10,4314.50,4314.50,58579600,4314.50
2003-01-24,4524.20,4563.70,4477.00,4477.40,43066400,4477.40
2003-01-23,4563.70,4592.80,4491.80,4528.30,61357200,4528.30
2003-01-22,4647.90,4662.80,4520.20,4520.20,61285800,4520.20
2003-01-21,4719.60,4751.80,4647.10,4650.60,48379000,4650.60
2003-01-20,4764.10,4786.00,4679.50,4679.70,36947800,4679.70
2003-01-17,4871.60,4871.60,4743.40,4753.60,89405600,4753.60
2003-01-16,4866.60,4887.80,4826.30,4829.20,40511400,4829.20
2003-01-15,4964.20,5000.70,4850.90,4860.00,53574200,4860.00
2003-01-14,4889.50,4965.30,4875.20,4965.30,43241000,4965.30
2003-01-13,4880.40,4927.20,4864.00,4887.80,40850000,4887.80
2003-01-10,4875.50,4908.50,4813.60,4854.20,50426400,4854.20
2003-01-09,4850.30,4876.00,4789.70,4857.90,53250400,4857.90
2003-01-08,4863.00,4895.30,4838.90,4882.30,43157200,4882.30
2003-01-07,4936.50,4938.90,4834.90,4887.00,37996600,4887.00
2003-01-06,4913.60,4943.00,4845.50,4916.20,39721000,4916.20
2003-01-03,4815.60,4902.80,4808.20,4899.50,41552600,4899.50
2002-12-30,4580.30,4675.10,4579.00,4630.80,18504000,4630.80
2002-12-27,4697.50,4697.50,4573.80,4573.90,19755800,4573.90
2002-12-23,4787.80,4804.10,4722.80,4731.30,22894400,4731.30
2002-12-20,4760.10,4811.90,4726.10,4774.60,59180400,4774.60
2002-12-19,4831.80,4863.00,4757.20,4781.60,45590400,4781.60
2002-12-18,4882.70,4901.20,4804.40,4804.60,43183200,4804.60
2002-12-17,4957.80,4962.00,4870.80,4902.30,53444800,4902.30
2002-12-16,4820.50,4955.20,4819.40,4940.10,35274600,4940.10
2002-12-13,4861.90,4878.00,4823.10,4847.70,44657400,4847.70
2002-12-12,4902.10,4932.70,4847.80,4880.00,45556400,4880.00
2002-12-11,4926.30,4967.00,4879.50,4905.80,46531600,4905.80
2002-12-10,4860.70,4919.90,4842.40,4909.30,42276600,4909.30
2002-12-09,4922.10,4959.20,4856.40,4863.00,42089800,4863.00
2002-12-06,4968.70,4986.40,4858.00,4934.80,41960400,4934.80
2002-12-05,5028.80,5068.20,4945.60,4950.70,38087200,4950.70
2002-12-04,4982.30,5019.70,4935.10,5010.40,49441400,5010.40
2002-12-03,5134.10,5144.20,5000.70,5004.00,49628800,5004.00
2002-12-02,5134.90,5208.70,5109.00,5150.50,000,5150.50
2002-11-29,5162.20,5197.10,5106.20,5117.50,000,5117.50
2002-11-28,5199.50,5213.30,5145.90,5149.90,000,5149.90
2002-11-27,5072.00,5198.70,5055.40,5181.90,000,5181.90
2002-11-26,5131.90,5162.90,5072.90,5092.00,000,5092.00
2002-11-25,5172.40,5180.40,5125.70,5151.60,000,5151.60
2002-11-22,5136.50,5171.80,5110.70,5160.80,000,5160.80
2002-11-21,5110.80,5134.30,5069.20,5134.30,000,5134.30
2002-11-20,5037.90,5061.70,4950.90,5034.30,000,5034.30
2002-11-19,4999.30,5031.20,4984.10,5000.20,000,5000.20
2002-11-18,5039.10,5101.20,5028.60,5033.90,000,5033.90
2002-11-15,4993.60,5027.60,4977.40,5027.60,000,5027.60
2002-11-14,4839.50,4983.20,4819.30,4949.40,000,4949.40
2002-11-13,4822.00,4855.00,4778.70,4832.30,000,4832.30
2002-11-12,4794.50,4867.70,4776.70,4855.30,000,4855.30
2002-11-11,4809.60,4817.30,4751.40,4791.90,000,4791.90
2002-11-08,4865.90,4928.40,4835.60,4845.40,000,4845.40
2002-11-07,5044.40,5065.50,4890.70,4899.20,000,4899.20
2002-11-06,5081.20,5121.50,5011.60,5011.60,000,5011.60
2002-11-05,4984.70,5040.00,4953.50,5039.10,000,5039.10
2002-11-04,4977.60,5054.30,4970.90,5026.80,000,5026.80
2002-11-01,4930.70,4939.60,4843.60,4894.00,000,4894.00
2002-10-31,4883.20,4949.60,4848.10,4949.10,000,4949.10
2002-10-30,4816.20,4895.90,4752.70,4886.00,000,4886.00
2002-10-29,4844.20,4898.70,4749.50,4753.20,000,4753.20
2002-10-28,4988.90,5026.60,4870.30,4901.60,000,4901.60
2002-10-25,4896.20,4939.90,4805.00,4939.20,000,4939.20
2002-10-24,4787.40,4928.50,4778.30,4896.70,000,4896.70
2002-10-23,4920.30,4949.50,4761.00,4761.30,000,4761.30
2002-10-22,4903.40,4935.50,4837.30,4882.40,000,4882.40
2002-10-21,4931.80,4970.10,4869.80,4918.00,000,4918.00
2002-10-18,4994.50,5034.80,4878.90,4967.20,000,4967.20
2002-10-17,4986.80,5060.30,4938.50,4993.30,000,4993.30
