Date,Open,High,Low,Close,Volume,Adj Close
2003-10-22,4352.30,4359.40,4266.10,4285.60,2138838400,4285.60
2003-10-21,4347.50,4377.60,4347.10,4352.30,1805893600,4352.30
2003-10-20,4344.00,4370.40,4329.40,4347.50,1383834400,4347.50
2003-10-17,4339.70,4360.10,4334.50,4344.00,1876887600,4344.00
2003-10-16,4368.80,4371.20,4326.40,4339.70,1774971800,4339.70
2003-10-15,4334.10,4393.80,4334.10,4368.80,2144064200,4368.80
2003-10-14,4362.30,4375.00,4323.90,4334.10,1813436000,4334.10
2003-10-13,4311.00,4362.30,4310.10,4362.30,1437187600,4362.30
2003-10-10,4313.90,4327.00,4291.40,4311.00,1993951800,4311.00
2003-10-09,4268.60,4316.80,4259.20,4313.90,1765327200,4313.90
2003-10-08,4272.00,4315.60,4257.50,4268.60,2007120800,4268.60
2003-10-07,4270.10,4275.60,4241.70,4272.00,1787527200,4272.00
2003-10-06,4274.00,4286.00,4260.20,4270.10,1321029000,4270.10
2003-10-03,4209.10,4285.40,4206.80,4274.00,1898122200,4274.00
2003-10-02,4169.20,4209.10,4169.20,4209.10,1870685400,4209.10
2003-10-01,4091.30,4169.20,4091.30,4169.20,2087616600,4169.20
2003-09-30,4142.70,4164.00,4081.80,4091.30,1938646200,4091.30
2003-09-29,4157.10,4190.70,4135.90,4142.70,1710707800,4142.70
2003-09-26,4202.20,4202.20,4146.40,4157.10,1971722400,4157.10
2003-09-25,4236.40,4236.40,4176.50,4202.20,1926333200,4202.20
2003-09-24,4221.70,4265.30,4221.70,4236.40,2117074000,4236.40
2003-09-23,4228.20,4251.40,4200.80,4221.70,2147404400,4221.70
2003-09-22,4257.00,4257.00,4198.20,4228.20,1654632000,4228.20
2003-09-19,4314.70,4321.00,4244.80,4257.00,2042255800,4257.00
2003-09-18,4293.00,4314.70,4284.40,4314.70,1787772600,4314.70
2003-09-17,4299.00,4329.60,4293.00,4293.00,2037072200,4293.00
2003-09-16,4260.90,4301.90,4259.50,4299.00,1778827200,4299.00
2003-09-15,4237.80,4277.00,4237.80,4260.90,1616116400,4260.90
2003-09-12,4242.20,4276.20,4229.60,4237.80,1624087200,4237.80
2003-09-11,4252.10,4266.20,4227.20,4242.20,1729597600,4242.20
2003-09-10,4263.90,4263.90,4240.70,4252.10,1864897800,4252.10
2003-09-09,4292.10,4293.70,4254.30,4263.90,1840525400,4263.90
2003-09-08,4257.20,4298.00,4250.30,4292.10,1569108800,4292.10
2003-09-05,4248.80,4261.00,4227.10,4257.20,1839870400,4257.20
2003-09-04,4262.10,4270.20,4240.70,4248.80,1888510400,4248.80
2003-09-03,4204.40,4279.10,4204.40,4262.10,2135917400,4262.10
2003-09-02,4204.40,4218.50,4193.30,4204.40,2049612200,4204.40
2003-09-01,4161.10,4222.10,4161.10,4204.40,1428093400,4204.40
2003-08-29,4198.00,4227.70,4161.10,4161.10,1680297800,4161.10
2003-08-28,4206.40,4229.00,4182.50,4198.00,1444709600,4198.00
2003-08-27,4177.40,4214.30,4177.40,4206.40,1533279800,4206.40
2003-08-26,4225.90,4227.80,4171.60,4177.40,1696856800,4177.40
2003-08-22,4223.50,4265.30,4222.00,4225.90,1415583000,4225.90
2003-08-21,4217.40,4250.40,4217.10,4223.50,1508749000,4223.50
2003-08-20,4250.80,4254.40,4196.50,4217.40,1517095200,4217.40
2003-08-19,4272.10,4286.90,4246.30,4250.80,1573595400,4250.80
2003-08-18,4247.30,4272.60,4244.60,4272.10,1093759600,4272.10
2003-08-15,4237.80,4266.40,4233.50,4247.30,1344518200,4247.30
2003-08-14,4180.70,4242.80,4180.70,4237.80,1799338400,4237.80
2003-08-13,4185.60,4216.80,4175.10,4180.70,1535384600,4180.70
2003-08-12,4176.70,4203.50,4170.90,4185.60,1243595400,4185.60
2003-08-11,4147.80,4181.70,4147.80,4176.70,1255757800,4176.70
2003-08-08,4095.60,4160.70,4095.60,4147.80,1707488200,4147.80
2003-08-07,4070.40,4095.60,4059.70,4095.60,1649721000,4095.60
2003-08-06,4121.00,4121.00,4044.90,4070.40,1582264600,4070.40
2003-08-05,4100.10,4131.00,4091.10,4121.00,1351100200,4121.00
2003-08-04,4098.40,4147.40,4086.20,4100.10,1317699400,4100.10
2003-08-01,4157.00,4157.00,4096.70,4098.40,1414267200,4098.40
2003-07-31,4141.20,4171.00,4114.10,4157.00,1761536000,4157.00
2003-07-30,4137.00,4159.30,4131.70,4141.20,1312864600,4141.20
2003-07-29,4148.80,4164.40,4125.00,4137.00,1698880200,4137.00
2003-07-28,4131.20,4183.00,4131.20,4148.80,1306518600,4148.80
2003-07-25,4149.60,4149.60,4116.30,4131.20,1417652800,4131.20
2003-07-24,4086.50,4155.20,4086.50,4149.60,1873261000,4149.60
2003-07-23,4079.70,4115.20,4077.90,4086.50,1772697200,4086.50
2003-07-22,4044.30,4079.70,4043.50,4079.70,1811406200,4079.70
2003-07-21,4073.20,4097.90,4043.80,4044.30,1242849600,4044.30
2003-07-18,4056.60,4090.30,4056.60,4073.20,1320108200,4073.20
2003-07-17,4077.10,4082.60,4031.90,4056.60,2023797800,4056.60
2003-07-16,4102.50,4132.00,4077.10,4077.10,2034302800,4077.10
2003-07-15,4127.60,4135.60,4102.50,4102.50,1673878600,4102.50
2003-07-14,4058.10,4135.90,4058.10,4127.60,1323850800,4127.60
2003-07-11,4028.80,4064.20,4013.70,4058.10,1289993800,4058.10
2003-07-10,4054.70,4068.20,4014.50,4028.80,1448587800,4028.80
2003-07-09,4073.60,4086.60,4048.60,4054.70,1581459600,4054.70
2003-07-08,4074.80,4088.20,4051.40,4073.60,1718774400,4073.60
2003-07-07,4021.50,4076.80,4021.10,4074.80,1378312600,4074.80
2003-07-04,4024.80,4031.40,4001.30,4021.50,874300000,4021.50
2003-07-03,4006.90,4031.40,3980.30,4024.80,1844877400,4024.80
2003-07-02,3963.90,4025.80,3963.90,4006.90,2039364000,4006.90
2003-07-01,4031.20,4040.70,3951.50,3963.90,1754747200,3963.90
2003-06-30,4067.80,4099.00,4021.60,4031.20,1432136000,4031.20
2003-06-27,4041.70,4073.10,4040.80,4067.80,1394264800,4067.80
2003-06-26,4067.90,4077.20,4029.20,4041.70,1597619200,4041.70
2003-06-25,4060.90,4089.90,4049.80,4067.90,2075719000,4067.90
2003-06-24,4087.90,4094.90,4052.40,4060.90,1700628400,4060.90
2003-06-23,4160.10,4160.10,4081.30,4087.90,1434235000,4087.90
2003-06-20,4131.50,4169.10,4119.00,4160.10,1357863600,4160.10
2003-06-19,4207.00,4210.80,4128.70,4131.50,1587552200,4131.50
2003-06-18,4190.40,4218.80,4172.80,4207.00,2034306600,4207.00
2003-06-17,4152.90,4199.10,4152.90,4190.40,2072072400,4190.40
2003-06-16,4134.10,4174.30,4112.40,4152.90,1390223400,4152.90
2003-06-13,4161.30,4180.10,4124.90,4134.10,1179740600,4134.10
2003-06-12,4150.10,4193.60,4150.00,4161.30,1905881800,4161.30
2003-06-11,4113.00,4162.10,4113.00,4150.10,2018958800,4150.10
2003-06-10,4129.10,4132.40,4108.60,4113.00,1815481000,4113.00
2003-06-09,4150.80,4150.80,4101.10,4129.10,1246896200,4129.10
2003-06-06,4104.30,4178.50,4104.30,4150.80,1985301000,4150.80
2003-06-05,4126.60,4148.40,4083.10,4104.30,1833987400,4104.30
2003-06-04,4115.70,4143.50,4093.10,4126.60,1840011200,4126.60
2003-06-03,4129.30,4129.30,4074.40,4115.70,1377541800,4115.70
2003-06-02,4048.10,4129.30,4048.10,4129.30,1350022600,4129.30
2003-05-30,4083.60,4096.00,4048.10,4048.10,1936466600,4048.10
2003-05-29,4071.90,4095.50,4044.40,4083.60,1501153400,4083.60
2003-05-28,3992.40,4073.10,3992.40,4071.90,1738764600,4071.90
2003-05-27,3979.80,4000.70,3920.20,3992.40,1842716600,3992.40
2003-05-23,3990.40,4012.00,3954.00,3979.80,1633115200,3979.80
2003-05-22,3936.40,3990.40,3936.40,3990.40,1687140000,3990.40
2003-05-21,3971.60,3971.60,3907.80,3936.40,1614951200,3936.40
2003-05-20,3941.30,3985.00,3928.40,3971.60,2020859600,3971.60
2003-05-19,4049.00,4049.00,3932.50,3941.30,1335857600,3941.30
2003-05-16,4011.10,4080.80,4011.10,4049.00,1816419200,4049.00
2003-05-15,3975.00,4020.30,3965.60,4011.10,1533783600,4011.10
2003-05-14,3999.90,4023.20,3971.70,3975.00,1590543400,3975.00
2003-05-13,3987.40,4008.80,3976.10,3999.90,1332898600,3999.90
2003-05-12,3969.40,3991.00,3941.10,3987.40,1056404000,3987.40
2003-05-09,3928.90,3974.50,3912.80,3969.40,1372546400,3969.40
2003-05-08,3992.90,3992.90,3919.50,3928.90,1684496600,3928.90
2003-05-07,4006.40,4038.50,3981.70,3992.90,1828733000,3992.90
2003-05-06,3952.60,4007.00,3952.60,4006.40,1628776800,4006.40
2003-05-02,3880.10,3952.60,3880.10,3952.60,1443052800,3952.60
2003-05-01,3926.00,3926.00,3875.30,3880.10,934236200,3880.10
2003-04-30,3927.80,3943.00,3912.30,3926.00,1652176800,3926.00
2003-04-29,3940.30,3976.20,3915.00,3927.80,1810670200,3927.80
2003-04-28,3870.20,3943.00,3855.50,3940.30,1208580000,3940.30
2003-04-25,3899.00,3919.40,3859.90,3870.20,1381361800,3870.20
2003-04-24,3966.50,3977.80,3892.20,3899.00,1507656800,3899.00
2003-04-23,3917.70,3997.30,3917.70,3966.50,1707257800,3966.50
2003-04-22,3889.20,3924.20,3873.90,3917.70,971235200,3917.70
2003-04-17,3854.90,3904.60,3826.10,3889.20,1048616400,3889.20
2003-04-16,3916.80,3967.80,3849.50,3854.90,1804811000,3854.90
2003-04-15,3849.40,3926.50,3849.40,3916.80,1425647600,3916.80
2003-04-14,3808.10,3857.40,3800.70,3849.40,1057481400,3849.40
2003-04-11,3803.30,3871.40,3803.30,3808.10,1239380800,3808.10
2003-04-10,3861.40,3870.70,3803.20,3803.30,1322269400,3803.30
2003-04-09,3868.80,3907.10,3824.50,3861.40,1518966200,3861.40
2003-04-08,3935.80,3935.80,3868.50,3868.80,1606527600,3868.80
2003-04-07,3814.40,3962.20,3814.40,3935.80,1699587400,3935.80
2003-04-04,3771.10,3841.70,3751.70,3814.40,1489198800,3814.40
2003-04-03,3753.40,3808.50,3744.40,3771.10,1731321000,3771.10
2003-04-02,3684.80,3778.30,3682.00,3753.40,1757135800,3753.40
2003-04-01,3613.30,3691.80,3612.30,3684.80,1390912600,3684.80
2003-03-31,3708.50,3708.50,3580.90,3613.30,1399642800,3613.30
2003-03-28,3729.10,3752.60,3695.70,3708.50,1289834800,3708.50
2003-03-27,3793.10,3793.10,3711.50,3729.10,1581627800,3729.10
2003-03-26,3762.00,3809.50,3735.00,3793.10,1609874000,3793.10
2003-03-25,3743.30,3782.80,3660.40,3762.00,1800471200,3762.00
2003-03-24,3861.10,3861.10,3734.10,3743.30,1199304400,3743.30
2003-03-21,3765.70,3881.70,3765.70,3861.10,1834570600,3861.10
2003-03-20,3765.40,3790.70,3715.80,3765.70,1726128600,3765.70
2003-03-19,3747.30,3828.30,3716.50,3765.40,2144762600,3765.40
2003-03-18,3722.30,3810.80,3714.00,3747.30,2147217800,3747.30
2003-03-17,3601.80,3774.30,3525.30,3722.30,1479948000,3722.30
2003-03-14,3486.90,3612.90,3486.90,3601.80,2114660800,3601.80
2003-03-13,3287.00,3489.10,3287.00,3486.90,2145441800,3486.90
2003-03-12,3452.70,3466.40,3277.50,3287.00,2141220400,3287.00
2003-03-11,3436.00,3468.50,3400.30,3452.70,1890924800,3452.70
2003-03-10,3491.60,3502.40,3434.50,3436.00,1444876400,3436.00
2003-03-07,3555.40,3555.40,3467.20,3491.60,1671447000,3491.60
2003-03-06,3563.50,3590.30,3526.10,3555.40,1478861000,3555.40
2003-03-05,3625.30,3625.30,3558.80,3563.50,2026179800,3563.50
2003-03-04,3684.70,3684.70,3612.60,3625.30,1692270000,3625.30
2003-03-03,3655.60,3714.90,3640.80,3684.70,1383032000,3684.70
2003-02-28,3569.90,3655.60,3553.60,3655.60,1792414400,3655.60
2003-02-27,3593.30,3627.40,3535.10,3569.90,2146765200,3569.90
2003-02-26,3621.50,3652.00,3558.80,3593.30,1755811400,3593.30
2003-02-25,3701.80,3701.80,3592.10,3621.50,1884300800,3621.50
2003-02-24,3727.10,3746.50,3699.80,3701.80,1221504200,3701.80
2003-02-21,3687.20,3727.10,3660.20,3727.10,1382166600,3727.10
2003-02-20,3658.30,3724.70,3655.80,3687.20,1701143200,3687.20
2003-02-19,3729.50,3738.50,3657.90,3658.30,1690004800,3658.30
2003-02-18,3692.40,3747.00,3669.60,3729.50,1594781800,3729.50
2003-02-17,3611.90,3692.40,3611.90,3692.40,1185132200,3692.40
2003-02-14,3610.80,3683.60,3601.50,3611.90,2023976600,3611.90
2003-02-13,3616.10,3640.70,3568.70,3610.80,1860208600,3610.80
2003-02-12,3669.20,3669.20,3613.30,3616.10,1487501600,3616.10
2003-02-11,3579.10,3675.00,3579.10,3669.20,1562280400,3669.20
2003-02-10,3599.20,3626.40,3568.10,3579.10,1312851800,3579.10
2003-02-07,3597.00,3639.10,3568.40,3599.20,1534153800,3599.20
2003-02-06,3678.70,3689.70,3563.90,3597.00,1839692800,3597.00
2003-02-05,3590.10,3678.70,3569.00,3678.70,1616247400,3678.70
2003-02-04,3689.40,3689.40,3590.10,3590.10,1731716400,3590.10
2003-02-03,3567.40,3698.90,3567.40,3689.40,1772830400,3689.40
2003-01-31,3578.70,3580.50,3510.60,3567.40,1777035800,3567.40
2003-01-30,3483.80,3579.60,3483.80,3578.70,2147346600,3578.70
2003-01-29,3490.00,3493.70,3391.50,3483.80,2146658600,3483.80
2003-01-28,3480.80,3538.50,3464.10,3490.00,2141356600,3490.00
2003-01-27,3603.70,3603.70,3460.30,3480.80,2143546800,3480.80
2003-01-24,3622.20,3665.20,3583.70,3603.70,2146881200,3603.70
2003-01-23,3678.00,3721.70,3622.20,3622.20,2089407600,3622.20
2003-01-22,3736.70,3752.80,3658.40,3678.00,2142991800,3678.00
2003-01-21,3778.60,3815.00,3736.70,3736.70,1529325600,3736.70
2003-01-20,3820.60,3853.40,3774.10,3778.60,1494794400,3778.60
2003-01-17,3881.80,3881.80,3820.60,3820.60,1856139400,3820.60
2003-01-16,3887.80,3900.80,3863.10,3881.80,1515971000,3881.80
2003-01-15,3945.60,3963.20,3880.10,3887.80,1667456000,3887.80
2003-01-14,3948.30,3983.80,3924.30,3945.60,1648612200,3945.60
2003-01-13,3974.10,4020.20,3921.90,3948.30,1611783600,3948.30
2003-01-10,3934.00,3997.20,3926.00,3974.10,1878729800,3974.10
2003-01-09,3924.80,3942.50,3865.80,3934.00,1951916000,3934.00
2003-01-08,3957.40,3957.40,3906.80,3924.80,1634956000,3924.80
2003-01-07,4001.40,4015.40,3925.40,3957.40,1285892800,3957.40
2003-01-06,4004.90,4025.50,3930.90,4001.40,1123302200,4001.40
2003-01-03,4009.50,4027.60,3991.20,4004.90,802181000,4004.90
2003-01-02,3940.40,4009.50,3915.80,4009.50,824018000,4009.50
2002-12-31,3900.60,3949.10,3890.70,3940.40,208460800,3940.40
2002-12-30,3829.40,3903.70,3805.10,3900.60,433622200,3900.60
2002-12-27,3942.10,3944.10,3822.20,3829.40,328343800,3829.40
2002-12-24,3936.90,3957.70,3923.40,3942.10,137718600,3942.10
2002-12-23,3889.90,3936.90,3887.60,3936.90,584870600,3936.90
2002-12-20,3841.40,3893.30,3841.40,3889.90,1238421200,3889.90
2002-12-19,3835.20,3907.20,3803.40,3841.40,1518154800,3841.40
2002-12-18,3908.70,3911.40,3827.80,3835.20,1837058000,3835.20
2002-12-17,3984.00,3999.80,3906.10,3908.70,1772311200,3908.70
2002-12-16,3878.10,3987.90,3846.80,3984.00,1469398200,3984.00
2002-12-13,3935.30,3961.80,3839.40,3878.10,1308543200,3878.10
2002-12-12,3974.90,3982.30,3916.00,3935.30,1922917400,3935.30
2002-12-11,3925.00,3995.00,3919.90,3974.90,1899530800,3974.90
2002-12-10,3933.90,3985.60,3912.10,3925.00,1673145800,3925.00
2002-12-09,4013.50,4039.80,3933.90,3933.90,1276157000,3933.90
2002-12-06,4032.40,4050.40,3931.90,4013.50,1364612600,4013.50
2002-12-05,4048.60,4109.90,4019.60,4032.40,1727933600,4032.40
2002-12-04,4075.40,4075.40,4023.00,4048.60,1600791400,4048.60
2002-12-03,4154.30,4154.30,4070.60,4075.40,1519476600,4075.40
2002-12-02,4169.40,4218.60,4149.80,4154.30,000,4154.30
2002-11-29,4185.40,4206.80,4130.30,4169.40,000,4169.40
2002-11-28,4144.20,4202.20,4138.90,4185.40,000,4185.40
2002-11-27,4071.00,4146.20,4060.90,4144.20,000,4144.20
2002-11-26,4122.20,4142.10,4058.30,4071.00,000,4071.00
2002-11-25,4175.20,4197.70,4108.00,4122.20,000,4122.20
2002-11-22,4190.00,4224.80,4162.80,4175.20,000,4175.20
2002-11-21,4094.90,4194.80,4094.90,4190.00,000,4190.00
2002-11-20,4096.50,4118.40,4069.30,4094.90,000,4094.90
2002-11-19,4116.00,4116.90,4070.70,4096.50,000,4096.50
2002-11-18,4091.60,4164.70,4087.00,4116.00,000,4116.00
2002-11-15,4053.10,4117.40,4053.10,4091.60,000,4091.60
2002-11-14,4029.40,4064.00,3985.40,4053.10,000,4053.10
2002-11-13,4085.00,4085.00,3986.90,4029.40,000,4029.40
2002-11-12,4015.60,4085.00,4013.90,4085.00,000,4085.00
2002-11-11,4034.60,4044.00,3961.00,4015.60,000,4015.60
2002-11-08,4081.30,4091.60,4026.20,4034.60,000,4034.60
2002-11-07,4103.70,4147.10,4073.40,4081.30,000,4081.30
2002-11-06,4146.10,4192.40,4101.00,4103.70,000,4103.70
2002-11-05,4141.50,4146.10,4083.10,4146.10,000,4146.10
2002-11-04,3997.00,4143.40,3997.00,4141.50,000,4141.50
2002-11-01,4039.70,4039.70,3953.30,3997.00,000,3997.00
2002-10-31,4002.70,4073.00,3978.70,4039.70,000,4039.70
2002-10-30,3935.90,4002.70,3934.60,4002.70,000,4002.70
2002-10-29,4090.50,4090.50,3919.40,3935.90,000,3935.90
2002-10-28,4051.10,4147.90,4051.10,4090.50,000,4090.50
2002-10-25,4103.70,4103.70,4019.80,4051.10,000,4051.10
2002-10-24,4006.90,4107.70,4006.90,4103.70,000,4103.70
2002-10-23,4118.90,4166.60,4006.90,4006.90,000,4006.90
2002-10-22,4133.80,4184.60,4108.80,4118.90,000,4118.90
2002-10-21,4130.50,4156.30,4086.50,4133.80,000,4133.80
2002-10-18,4170.70,4197.50,4075.40,4130.50,000,4130.50
2002-10-17,4057.70,4189.00,4057.70,4170.70,000,4170.70
2002-10-16,4130.30,4179.60,4031.60,4057.70,000,4057.70
2002-10-15,3931.60,4130.30,3931.60,4130.30,000,4130.30
2002-10-14,3953.40,3992.60,3908.10,3931.60,000,3931.60
2002-10-11,3777.30,3953.40,3777.30,3953.40,000,3953.40
2002-10-10,3742.40,3780.40,3663.40,3777.30,000,3777.30
2002-10-09,3730.50,3778.30,3704.30,3742.40,000,3742.40
2002-10-08,3780.90,3840.50,3723.90,3730.50,000,3730.50
2002-10-07,3813.80,3813.80,3733.40,3780.90,000,3780.90
2002-10-04,3880.30,3886.20,3793.70,3813.80,000,3813.80
2002-10-03,3905.20,3961.50,3855.50,3880.30,000,3880.30
2002-10-02,3797.40,3925.60,3797.40,3905.20,000,3905.20
2002-10-01,3721.80,3806.40,3690.40,3797.40,000,3797.40
2002-09-30,3907.20,3907.20,3669.70,3721.80,000,3721.80
2002-09-27,3850.60,3920.30,3831.20,3907.20,000,3907.20
2002-09-26,3696.20,3850.60,3696.20,3850.60,000,3850.60
2002-09-25,3671.10,3771.50,3624.20,3696.20,000,3696.20
2002-09-24,3739.40,3761.10,3609.90,3671.10,000,3671.10
2002-09-23,3860.10,3925.20,3717.80,3739.40,000,3739.40
2002-09-20,3813.50,4064.10,3755.60,3860.10,000,3860.10
2002-09-19,3865.40,3896.90,3781.60,3813.50,000,3813.50
2002-09-18,4025.10,4025.10,3865.40,3865.40,000,3865.40
2002-09-17,4044.30,4150.20,4014.70,4025.10,000,4025.10
2002-09-16,4008.00,4068.40,3973.70,4044.30,000,4044.30
2002-09-13,4084.90,4085.30,3927.80,4008.00,000,4008.00
2002-09-12,4210.70,4210.70,4078.70,4084.90,000,4084.90
2002-09-11,4175.50,4246.40,4129.40,4210.70,000,4210.70
2002-09-10,4062.40,4177.60,4062.40,4175.50,000,4175.50
2002-09-09,4107.20,4107.20,4035.50,4062.40,000,4062.40
2002-09-06,4011.00,4138.30,3981.90,4107.20,000,4107.20
2002-09-05,4026.90,4064.70,3918.60,4011.00,000,4011.00
2002-09-04,4028.60,4071.60,3990.30,4026.90,000,4026.90
2002-09-03,4180.90,4180.90,3991.00,4028.60,000,4028.60
2002-09-02,4227.30,4227.30,4156.20,4180.90,000,4180.90
2002-08-30,4209.30,4259.30,4173.50,4227.30,000,4227.30
2002-08-29,4274.00,4274.00,4179.30,4209.30,000,4209.30
2002-08-28,4449.70,4449.70,4274.00,4274.00,000,4274.00
2002-08-27,4389.80,4464.00,4358.30,4449.70,000,4449.70
2002-08-23,4434.70,4455.30,4389.80,4389.80,000,4389.80
2002-08-22,4364.80,4437.20,4364.80,4434.70,000,4434.70
2002-08-21,4368.90,4466.40,4348.90,4364.80,000,4364.80
2002-08-20,4426.80,4452.40,4361.50,4368.90,000,4368.90
2002-08-19,4330.00,4432.30,4307.70,4426.80,000,4426.80
2002-08-16,4327.50,4382.30,4285.90,4330.00,000,4330.00
2002-08-15,4171.10,4345.70,4171.10,4327.50,000,4327.50
2002-08-14,4271.70,4271.70,4158.30,4171.10,000,4171.10
2002-08-13,4221.60,4271.70,4162.50,4271.70,000,4271.70
2002-08-12,4322.40,4322.40,4212.70,4221.60,000,4221.60
2002-08-09,4240.50,4322.40,4190.40,4322.40,000,4322.40
2002-08-08,4094.40,4240.50,4094.40,4240.50,000,4240.50
2002-08-07,4131.00,4206.90,4069.00,4094.40,000,4094.40
2002-08-06,3996.40,4136.10,3900.70,4131.00,000,4131.00
2002-08-05,4075.50,4080.90,3946.40,3996.40,000,3996.40
2002-08-02,4044.50,4102.50,4023.30,4075.50,000,4075.50
2002-08-01,4246.20,4282.40,4043.50,4044.50,000,4044.50
2002-07-31,4180.90,4306.10,4169.40,4246.20,000,4246.20
2002-07-30,4202.70,4271.30,4133.70,4180.90,000,4180.90
2002-07-29,4016.60,4202.70,4016.60,4202.70,000,4202.70
2002-07-26,3965.90,4029.50,3854.20,4016.60,000,4016.60
2002-07-25,3777.10,3965.90,3777.10,3965.90,000,3965.90
2002-07-24,3858.00,3858.00,3625.90,3777.10,000,3777.10
2002-07-23,3895.50,3994.40,3794.40,3858.00,000,3858.00
2002-07-22,4098.30,4098.30,3895.50,3895.50,000,3895.50
2002-07-19,4297.30,4297.30,4098.30,4098.30,000,4098.30
2002-07-18,4190.60,4301.20,4168.10,4297.30,000,4297.30
2002-07-17,4021.90,4200.00,3966.80,4190.60,000,4190.60
2002-07-16,3994.50,4080.00,3860.30,4021.90,000,4021.90
2002-07-15,4224.10,4258.70,3974.60,3994.50,000,3994.50
2002-07-12,4230.00,4341.10,4171.00,4224.10,000,4224.10
2002-07-11,4420.10,4420.10,4230.00,4230.00,000,4230.00
2002-07-10,4542.90,4542.90,4420.10,4420.10,000,4420.10
2002-07-09,4601.30,4636.10,4493.00,4542.90,000,4542.90
2002-07-08,4615.60,4615.60,4552.00,4601.30,000,4601.30
2002-07-05,4471.20,4618.80,4471.20,4615.60,000,4615.60
2002-07-04,4392.60,4471.70,4392.60,4471.20,000,4471.20
2002-07-03,4546.80,4572.70,4392.60,4392.60,000,4392.60
2002-07-02,4685.80,4685.80,4530.70,4546.80,000,4546.80
2002-07-01,4656.40,4708.70,4620.70,4685.80,000,4685.80
2002-06-28,4540.60,4657.10,4540.60,4656.40,000,4656.40
2002-06-27,4531.00,4589.60,4521.00,4540.60,000,4540.60
2002-06-26,4631.00,4631.00,4442.90,4531.00,000,4531.00
2002-06-25,4541.90,4648.10,4541.90,4631.00,000,4631.00
2002-06-24,4605.30,4644.60,4537.70,4541.90,000,4541.90
2002-06-21,4580.30,4641.40,4506.30,4605.30,000,4605.30
2002-06-20,4652.40,4679.60,4568.40,4580.30,000,4580.30
2002-06-19,4702.00,4702.00,4616.70,4652.40,000,4652.40
2002-06-18,4756.80,4775.10,4697.70,4702.00,000,4702.00
2002-06-17,4630.80,4761.70,4630.80,4756.80,000,4756.80
2002-06-14,4771.90,4771.90,4565.40,4630.80,000,4630.80
2002-06-13,4851.70,4882.80,4762.20,4771.90,000,4771.90
2002-06-12,4934.80,4934.80,4850.80,4851.70,000,4851.70
2002-06-11,4928.20,4943.70,4888.30,4934.80,000,4934.80
2002-06-10,4920.40,4948.30,4905.00,4928.20,000,4928.20
2002-06-07,4957.60,4957.60,4851.20,4920.40,000,4920.40
2002-06-06,4989.10,5016.70,4951.40,4957.60,000,4957.60
2002-06-05,5085.10,5085.10,4971.40,4989.10,000,4989.10
2002-05-31,5040.80,5085.10,5036.30,5085.10,000,5085.10
2002-05-30,5083.00,5083.00,5016.90,5040.80,000,5040.80
2002-05-29,5074.20,5085.10,5056.40,5083.00,000,5083.00
2002-05-28,5136.30,5169.10,5062.40,5074.20,000,5074.20
2002-05-27,5169.10,5187.90,5136.00,5136.30,000,5136.30
2002-05-24,5175.30,5197.10,5166.80,5169.10,000,5169.10
2002-05-23,5151.90,5195.90,5129.40,5175.30,000,5175.30
2002-05-22,5197.20,5200.50,5137.00,5151.90,000,5151.90
2002-05-21,5208.10,5242.40,5187.60,5197.20,000,5197.20
2002-05-20,5218.00,5246.50,5200.30,5208.10,000,5208.10
2002-05-17,5248.50,5282.20,5211.90,5218.00,000,5218.00
2002-05-16,5259.10,5278.90,5241.90,5248.50,000,5248.50
2002-05-15,5239.50,5272.20,5236.70,5259.10,000,5259.10
