Date,Open,High,Low,Close,Volume,Adj Close
1993-08-27,1349.40,1358.02,1340.62,1351.82,196140000,1351.82
1993-08-26,1356.26,1365.65,1344.35,1352.92,247800000,1352.92
1993-08-25,1351.43,1365.98,1344.85,1356.92,301640000,1356.92
1993-08-24,1337.27,1352.81,1331.18,1349.13,270700000,1349.13
1993-08-23,1336.50,1344.79,1327.56,1336.45,212500000,1336.45
1993-08-20,1344.68,1349.24,1328.77,1339.08,276800000,1339.08
1993-08-19,1337.49,1350.39,1329.97,1343.29,293330000,1343.29
1993-08-18,1340.24,1351.38,1329.04,1338.43,312940000,1338.43
1993-08-17,1329.26,1343.04,1320.20,1335.24,261320000,1335.24
1993-08-16,1324.82,1336.61,1317.18,1327.67,229190000,1327.67
1993-08-13,1326.62,1333.38,1317.51,1325.80,214370000,1325.80
1993-08-12,1331.89,1337.27,1313.78,1324.98,278530000,1324.98
1993-08-11,1330.03,1339.08,1319.10,1329.04,268330000,1329.04
1993-08-10,1326.51,1336.78,1317.95,1328.71,255520000,1328.71
1993-08-09,1321.52,1335.96,1314.05,1327.06,232750000,1327.06
1993-08-06,1319.10,1328.55,1309.99,1320.09,221150000,1320.09
1993-08-05,1320.48,1326.57,1308.02,1316.14,249650000,1316.14
1993-08-04,1322.12,1330.96,1312.79,1321.19,230040000,1321.19
1993-08-03,1322.12,1333.32,1311.04,1323.11,254540000,1323.11
1993-08-02,1318.99,1330.25,1310.43,1323.50,230380000,1323.50
1993-07-30,1320.81,1330.19,1306.64,1317.95,254420000,1317.95
1993-07-29,1315.04,1329.64,1306.59,1319.10,261240000,1319.10
1993-07-28,1312.63,1324.59,1301.49,1313.29,270530000,1313.29
1993-07-27,1318.99,1327.78,1303.02,1313.29,256750000,1313.29
1993-07-26,1312.68,1325.25,1305.71,1317.68,223280000,1317.68
1993-07-23,1304.78,1319.32,1297.92,1311.48,222170000,1311.48
1993-07-22,1307.19,1315.43,1295.72,1302.80,249630000,1302.80
1993-07-21,1302.97,1315.81,1293.97,1308.02,278590000,1308.02
1993-07-20,1297.97,1311.37,1288.15,1304.01,275130000,1304.01
1993-07-19,1295.94,1309.50,1284.69,1296.93,216370000,1296.93
1993-07-16,1297.20,1308.07,1283.92,1295.28,263100000,1295.28
1993-07-15,1296.59,1308.38,1284.74,1297.35,277810000,1297.35
1993-07-14,1281.35,1304.07,1278.18,1296.53,285890000,1296.53
1993-07-13,1280.04,1290.36,1269.72,1280.75,236720000,1280.75
1993-07-12,1284.34,1291.24,1271.25,1280.97,202310000,1280.97
1993-07-09,1286.35,1293.84,1274.51,1284.07,235210000,1284.07
1993-07-08,1273.80,1292.43,1265.98,1285.70,282910000,1285.70
1993-07-07,1275.05,1283.20,1261.96,1271.46,253170000,1271.46
1993-07-06,1288.68,1293.84,1269.02,1273.26,233420000,1273.26
1993-07-02,1289.34,1296.61,1277.22,1286.35,220750000,1286.35
1993-07-01,1295.58,1303.35,1282.87,1292.97,292040000,1292.97
1993-06-30,1288.79,1301.83,1281.30,1292.59,281120000,1292.59
1993-06-29,1292.16,1298.41,1278.58,1288.03,276310000,1288.03
1993-06-28,1279.29,1296.61,1274.83,1291.73,242090000,1291.73
1993-06-25,1279.77,1287.71,1268.48,1276.41,210430000,1276.41
1993-06-24,1265.60,1282.60,1259.84,1277.06,267450000,1277.06
1993-06-23,1267.17,1280.53,1256.80,1265.81,278260000,1265.81
1993-06-22,1273.15,1282.22,1259.62,1269.24,259530000,1269.24
1993-06-21,1273.58,1281.44,1261.56,1272.93,223650000,1272.93
1993-06-18,1273.15,1283.17,1261.56,1267.81,300500000,1267.81
1993-06-17,1274.49,1284.14,1264.36,1275.41,239810000,1275.41
1993-06-16,1275.68,1287.10,1260.97,1277.24,264500000,1277.24
1993-06-15,1281.07,1289.36,1268.67,1276.38,234110000,1276.38
1993-06-14,1285.97,1292.81,1272.28,1280.37,210440000,1280.37
1993-06-11,1285.00,1294.59,1272.61,1284.24,255200000,1284.24
1993-06-10,1285.81,1293.94,1268.30,1277.94,231760000,1277.94
1993-06-09,1289.90,1299.28,1279.02,1287.69,249030000,1287.69
1993-06-08,1297.98,1303.86,1282.57,1288.72,238170000,1288.72
1993-06-07,1302.83,1311.61,1291.46,1300.08,236930000,1300.08
1993-06-04,1299.65,1309.51,1291.19,1301.38,226440000,1301.38
1993-06-03,1309.14,1315.28,1293.08,1302.62,285770000,1302.62
1993-06-02,1308.81,1319.48,1301.65,1311.24,287120000,1311.24
1993-06-01,1298.85,1317.22,1293.78,1309.41,229690000,1309.41
1993-05-28,1302.29,1308.17,1287.91,1296.80,207820000,1296.80
1993-05-27,1307.03,1316.36,1295.07,1305.90,300810000,1305.90
1993-05-26,1296.96,1311.61,1288.77,1304.34,274230000,1304.34
1993-05-25,1292.43,1301.97,1284.57,1295.40,222090000,1295.40
1993-05-24,1285.97,1299.33,1278.69,1291.46,197990000,1291.46
1993-05-21,1292.81,1302.56,1278.75,1287.75,279120000,1287.75
1993-05-20,1292.92,1306.17,1283.71,1298.20,289160000,1298.20
1993-05-19,1271.58,1296.96,1257.84,1291.89,342420000,1291.89
1993-05-18,1275.72,1283.38,1258.18,1270.99,264300000,1270.99
1993-05-17,1278.27,1285.08,1263.92,1274.98,227580000,1274.98
1993-05-14,1279.66,1289.92,1267.91,1278.27,252910000,1278.27
1993-05-13,1286.73,1294.59,1271.20,1280.03,289860000,1280.03
1993-05-12,1283.00,1299.06,1276.15,1292.10,255680000,1292.10
1993-05-11,1280.77,1291.83,1270.46,1284.49,218480000,1284.49
1993-05-10,1281.25,1296.67,1272.00,1280.24,235580000,1280.24
1993-05-07,1284.33,1291.35,1271.15,1279.76,223570000,1279.76
1993-05-06,1285.13,1296.67,1274.18,1283.91,255460000,1283.91
1993-05-05,1286.73,1297.94,1274.82,1283.80,270960000,1283.80
1993-05-04,1290.96,1302.19,1280.35,1287.28,268310000,1287.28
1993-05-03,1282.56,1295.63,1271.85,1289.96,220860000,1289.96
1993-04-30,1283.61,1297.31,1272.37,1281.93,247460000,1281.93
1993-04-29,1276.63,1289.28,1262.92,1280.30,249760000,1280.30
1993-04-28,1282.19,1293.01,1265.23,1279.36,267980000,1279.36
1993-04-27,1272.27,1289.44,1261.98,1281.30,284140000,1281.30
1993-04-26,1282.66,1293.06,1264.18,1272.43,281180000,1272.43
1993-04-23,1286.60,1297.84,1275.47,1285.39,259810000,1285.39
1993-04-22,1301.98,1314.58,1283.03,1291.48,310390000,1291.48
1993-04-21,1302.46,1320.88,1286.08,1304.50,287300000,1304.50
1993-04-20,1311.75,1319.26,1289.02,1301.93,317990000,1301.93
1993-04-19,1320.41,1328.60,1302.77,1314.01,244710000,1314.01
1993-04-16,1318.52,1331.75,1309.18,1322.35,305160000,1322.35
1993-04-15,1308.91,1324.30,1297.47,1315.27,259500000,1315.27
1993-04-14,1306.45,1319.62,1297.15,1310.70,257340000,1310.70
1993-04-13,1303.19,1317.26,1294.21,1308.18,286690000,1308.18
1993-04-12,1288.02,1308.39,1283.14,1300.93,259610000,1300.93
1993-04-08,1288.70,1297.42,1272.27,1284.13,282470000,1284.13
1993-04-07,1272.32,1292.90,1264.24,1285.29,296290000,1285.29
1993-04-06,1267.44,1281.46,1255.99,1271.69,289640000,1271.69
1993-04-05,1262.29,1275.21,1251.43,1265.34,238630000,1265.34
1993-04-02,1277.94,1278.73,1252.74,1260.67,323330000,1260.67
1993-04-01,1280.93,1290.96,1272.95,1282.35,231950000,1282.35
1993-03-31,1287.18,1294.79,1273.90,1279.25,275710000,1279.25
1993-03-30,1284.87,1293.74,1273.48,1284.29,233330000,1284.29
1993-03-29,1277.78,1293.53,1271.48,1284.19,199890000,1284.19
1993-03-26,1280.62,1288.28,1268.65,1273.79,219130000,1273.79
1993-03-25,1274.37,1288.54,1267.02,1280.25,250040000,1280.25
1993-03-24,1276.78,1288.54,1263.19,1274.21,271980000,1274.21
1993-03-23,1273.42,1285.97,1265.86,1277.73,231900000,1277.73
1993-03-22,1268.91,1280.98,1260.88,1273.00,231900000,1273.00
1993-03-19,1279.15,1284.45,1266.28,1274.84,295510000,1274.84
1993-03-18,1263.71,1280.56,1260.09,1274.26,240490000,1274.26
1993-03-17,1266.39,1272.85,1254.10,1260.61,237850000,1260.61
1993-03-16,1268.49,1277.78,1260.61,1268.96,217730000,1268.96
1993-03-15,1268.17,1276.47,1256.52,1268.23,192690000,1268.23
1993-03-12,1269.17,1275.10,1252.27,1266.39,244740000,1266.39
1993-03-11,1284.87,1292.17,1272.32,1278.94,250720000,1278.94
1993-03-10,1285.24,1294.16,1271.22,1285.97,255190000,1285.97
1993-03-09,1283.40,1295.00,1275.52,1286.34,290120000,1286.34
1993-03-08,1267.49,1287.86,1261.61,1283.87,274560000,1283.87
1993-03-05,1259.30,1276.57,1247.75,1262.77,247130000,1262.77
1993-03-04,1260.40,1267.91,1250.06,1259.04,230780000,1259.04
1993-03-03,1253.63,1269.01,1243.60,1258.62,272290000,1258.62
1993-03-02,1237.15,1257.04,1229.27,1253.05,269640000,1253.05
1993-03-01,1253.42,1260.25,1232.84,1239.14,232090000,1239.14
1993-02-26,1254.79,1264.18,1239.51,1252.11,234160000,1252.11
1993-02-25,1246.60,1260.82,1235.78,1254.21,252790000,1254.21
1993-02-24,1232.42,1251.01,1226.39,1246.07,298940000,1246.07
1993-02-23,1241.61,1249.54,1222.87,1233.10,321050000,1233.10
1993-02-22,1229.59,1248.28,1220.61,1240.19,311510000,1240.19
1993-02-19,1227.01,1240.56,1214.05,1230.22,307960000,1230.22
1993-02-18,1240.45,1248.07,1210.22,1223.29,309570000,1223.29
1993-02-17,1230.95,1241.29,1213.89,1229.38,287240000,1229.38
1993-02-16,1259.93,1265.08,1223.50,1231.69,325350000,1231.69
1993-02-12,1271.59,1279.46,1259.41,1265.44,215750000,1265.44
1993-02-11,1265.39,1280.25,1257.67,1269.70,252780000,1269.70
1993-02-10,1262.45,1272.69,1251.74,1264.03,248480000,1264.03
1993-02-09,1273.79,1278.99,1258.15,1264.92,233670000,1264.92
1993-02-08,1275.47,1291.17,1266.39,1277.94,240350000,1277.94
1993-02-05,1269.70,1286.18,1260.40,1278.15,320960000,1278.15
1993-02-04,1259.25,1280.83,1250.95,1272.01,346480000,1272.01
1993-02-03,1240.45,1260.35,1234.26,1252.21,342530000,1252.21
1993-02-02,1231.58,1245.97,1225.02,1237.78,269250000,1237.78
1993-02-01,1228.01,1238.93,1221.66,1234.47,238260000,1234.47
1993-01-29,1223.55,1233.05,1215.62,1225.86,247010000,1225.86
1993-01-28,1217.78,1229.80,1208.96,1221.40,255550000,1221.40
1993-01-27,1217.67,1228.48,1206.49,1217.09,276880000,1217.09
1993-01-26,1217.51,1228.48,1208.12,1217.25,311450000,1217.25
1993-01-25,1208.75,1224.18,1198.09,1213.31,288010000,1213.31
1993-01-22,1209.27,1219.61,1196.51,1206.49,293250000,1206.49
1993-01-21,1206.75,1216.78,1195.31,1208.33,257350000,1208.33
1993-01-20,1214.10,1221.71,1203.08,1207.33,267740000,1207.33
1993-01-19,1219.82,1227.59,1206.49,1213.31,283110000,1213.31
1993-01-18,1214.15,1224.97,1206.54,1219.14,195980000,1219.14
1993-01-15,1211.74,1225.65,1201.97,1214.73,306140000,1214.73
1993-01-14,1205.49,1217.93,1194.05,1210.64,280020000,1210.64
1993-01-13,1200.40,1210.16,1188.85,1201.66,245020000,1201.66
1993-01-12,1206.23,1212.63,1190.79,1203.86,239250000,1203.86
1993-01-11,1201.66,1214.57,1194.83,1205.65,217150000,1205.65
1993-01-08,1201.97,1211.11,1189.64,1201.87,262620000,1201.87
1993-01-07,1211.27,1226.59,1194.73,1204.34,303140000,1204.34
1993-01-06,1205.75,1218.20,1196.99,1210.37,282850000,1210.37
1993-01-05,1206.65,1217.67,1196.83,1207.96,240550000,1207.96
1993-01-04,1207.38,1216.20,1198.09,1207.85,199680000,1207.85
1992-12-31,1211.32,1219.25,1200.61,1204.55,165910000,1204.55
1992-12-30,1208.22,1217.78,1199.83,1211.16,183870000,1211.16
1992-12-29,1209.38,1222.29,1200.35,1205.96,213660000,1205.96
1992-12-28,1208.12,1217.72,1198.93,1211.00,143800000,1211.00
1992-12-24,1208.22,1215.36,1202.81,1209.38,95240000,1209.38
1992-12-23,1209.80,1220.66,1199.45,1207.80,227980000,1207.80
1992-12-22,1209.64,1220.35,1196.67,1210.58,249670000,1210.58
1992-12-21,1206.12,1216.88,1196.20,1207.64,224680000,1207.64
1992-12-18,1199.61,1213.79,1189.53,1208.96,371080000,1208.96
1992-12-17,1180.61,1198.04,1172.84,1192.52,248590000,1192.52
1992-12-16,1188.17,1195.04,1174.78,1180.97,241910000,1180.97
1992-12-15,1183.70,1195.99,1176.51,1187.48,225880000,1187.48
1992-12-14,1191.37,1200.08,1182.81,1186.80,183510000,1186.80
1992-12-11,1193.57,1201.45,1185.86,1193.89,164450000,1193.89
1992-12-10,1195.25,1202.76,1184.18,1195.73,240570000,1195.73
1992-12-09,1198.93,1207.28,1189.16,1197.25,229980000,1197.25
1992-12-08,1196.41,1206.70,1188.43,1201.76,234300000,1201.76
1992-12-07,1195.62,1203.13,1185.54,1197.25,217700000,1197.25
1992-12-04,1194.52,1203.39,1184.96,1193.47,227410000,1193.47
1992-12-03,1192.05,1201.76,1181.60,1192.47,238200000,1192.47
1992-12-02,1195.10,1202.60,1183.60,1192.79,241860000,1192.79
1992-12-01,1192.73,1202.87,1183.13,1194.26,259020000,1194.26
1992-11-30,1191.63,1202.92,1181.71,1194.94,230190000,1194.94
1992-11-27,1184.91,1196.25,1179.92,1188.43,106010000,1188.43
1992-11-25,1178.45,1191.11,1171.73,1183.70,206700000,1183.70
1992-11-24,1164.96,1186.22,1160.60,1175.88,241520000,1175.88
1992-11-23,1164.38,1175.51,1158.09,1165.54,190490000,1165.54
1992-11-20,1167.01,1174.15,1155.30,1165.28,256340000,1165.28
1992-11-19,1162.07,1169.00,1151.78,1159.92,218700000,1159.92
1992-11-18,1152.78,1166.54,1148.27,1159.92,218660000,1159.92
1992-11-17,1158.14,1164.86,1145.75,1152.68,185460000,1152.68
1992-11-16,1164.70,1168.95,1151.05,1156.93,173500000,1156.93
1992-11-13,1171.63,1176.88,1161.39,1169.06,192320000,1169.06
1992-11-12,1172.42,1179.35,1161.71,1171.79,224580000,1171.79
1992-11-11,1167.69,1177.72,1160.50,1171.42,240160000,1171.42
1992-11-10,1174.62,1181.50,1161.65,1168.32,221990000,1168.32
1992-11-09,1172.94,1183.34,1165.49,1172.68,197490000,1172.68
1992-11-06,1172.94,1181.66,1163.75,1173.62,204870000,1173.62
1992-11-05,1162.86,1178.61,1156.88,1171.89,219580000,1171.89
1992-11-04,1167.17,1178.35,1156.46,1163.60,193980000,1163.60
1992-11-03,1174.94,1181.34,1160.71,1169.42,209740000,1169.42
1992-11-02,1162.97,1180.19,1157.03,1174.73,201620000,1174.73
1992-10-30,1170.11,1175.15,1156.40,1164.02,196740000,1164.02
1992-10-29,1169.48,1179.56,1160.55,1169.95,206300000,1169.95
1992-10-28,1162.13,1174.20,1155.88,1168.22,203040000,1168.22
1992-10-27,1168.37,1175.04,1155.72,1165.01,201650000,1165.01
1992-10-26,1152.26,1171.00,1146.17,1165.96,187950000,1165.96
1992-10-23,1147.79,1160.18,1139.39,1152.20,197400000,1152.20
1992-10-22,1142.65,1152.89,1131.52,1145.54,216080000,1145.54
1992-10-21,1140.86,1148.84,1129.47,1140.81,218990000,1140.81
1992-10-20,1142.75,1150.37,1130.47,1138.61,258220000,1138.61
1992-10-19,1131.41,1145.69,1125.17,1137.08,218670000,1137.08
1992-10-16,1130.36,1142.02,1115.56,1134.25,234480000,1134.25
1992-10-15,1124.90,1137.40,1115.61,1128.05,206990000,1128.05
1992-10-14,1129.10,1139.29,1118.34,1129.37,175440000,1129.37
1992-10-13,1119.65,1138.29,1114.19,1130.05,184120000,1130.05
1992-10-12,1110.94,1123.17,1106.69,1118.66,126590000,1118.66
1992-10-09,1120.91,1124.17,1102.75,1107.47,178910000,1107.47
1992-10-08,1119.29,1130.57,1108.31,1122.70,203780000,1122.70
1992-10-07,1126.90,1132.88,1110.41,1116.14,183100000,1116.14
1992-10-06,1124.69,1135.67,1113.09,1125.64,196660000,1125.64
1992-10-05,1121.54,1129.89,1092.09,1122.02,284380000,1122.02
1992-10-02,1144.80,1148.32,1125.38,1129.47,187400000,1129.47
1992-10-01,1155.35,1159.45,1138.76,1144.85,203670000,1144.85
1992-09-30,1153.52,1162.55,1145.01,1153.46,184220000,1153.46
1992-09-29,1155.77,1164.23,1147.16,1154.78,170350000,1154.78
1992-09-28,1144.59,1160.45,1139.71,1156.77,157480000,1156.77
1992-09-25,1157.24,1160.34,1138.97,1147.22,213650000,1147.22
1992-09-24,1154.57,1166.01,1148.74,1157.98,187770000,1157.98
1992-09-23,1156.19,1162.91,1144.17,1152.26,204350000,1152.26
1992-09-22,1166.06,1172.05,1151.99,1156.40,186990000,1156.40
1992-09-21,1165.59,1174.62,1156.67,1167.59,153900000,1167.59
1992-09-18,1162.39,1171.73,1156.40,1166.64,236080000,1166.64
1992-09-17,1163.12,1171.42,1152.47,1161.86,188270000,1161.86
1992-09-16,1157.93,1171.47,1149.95,1160.71,229380000,1160.71
1992-09-15,1175.52,1182.25,1161.45,1165.49,200220000,1165.49
1992-09-14,1172.94,1191.04,1163.78,1182.77,250900000,1182.77
1992-09-11,1160.98,1168.80,1153.28,1161.35,180640000,1161.35
1992-09-10,1150.38,1167.09,1145.36,1162.23,221970000,1162.23
1992-09-09,1143.03,1153.38,1137.19,1148.36,172890000,1148.36
1992-09-08,1147.17,1152.50,1136.10,1142.20,160930000,1142.20
1992-09-04,1151.57,1158.50,1141.38,1147.69,124340000,1147.69
1992-09-03,1156.74,1165.80,1144.69,1152.81,212540000,1152.81
1992-09-02,1144.90,1159.17,1137.86,1154.57,187010000,1154.57
1992-09-01,1135.63,1146.34,1130.62,1142.20,172650000,1142.20
1992-08-31,1138.01,1144.48,1128.96,1134.55,160230000,1134.55
1992-08-28,1131.19,1141.43,1124.51,1135.58,152230000,1135.58
1992-08-27,1132.58,1141.48,1124.41,1130.67,178490000,1130.67
1992-08-26,1126.99,1134.81,1118.04,1127.46,171840000,1127.46
1992-08-25,1128.50,1135.38,1116.70,1127.41,201630000,1127.41
1992-08-24,1132.12,1138.89,1121.10,1127.62,165130000,1127.62
1992-08-21,1158.92,1162.59,1133.93,1139.77,202640000,1139.77
1992-08-20,1156.28,1161.45,1146.76,1154.10,183390000,1154.10
1992-08-19,1162.59,1169.16,1151.36,1154.98,186710000,1154.98
1992-08-18,1160.67,1168.49,1153.79,1161.86,169880000,1161.86
1992-08-17,1157.67,1169.78,1153.17,1161.19,152750000,1161.19
1992-08-14,1154.88,1163.00,1146.91,1158.28,166180000,1158.28
1992-08-13,1156.79,1163.57,1142.83,1151.26,185700000,1151.26
1992-08-12,1160.11,1166.93,1148.67,1154.72,176440000,1154.72
1992-08-11,1164.71,1170.81,1152.29,1161.35,173810000,1161.35
1992-08-10,1162.17,1170.92,1154.83,1165.12,142440000,1165.12
1992-08-07,1169.21,1180.75,1160.98,1165.74,188340000,1165.74
1992-08-06,1174.13,1180.85,1163.73,1169.16,181390000,1169.16
1992-08-05,1183.39,1189.13,1171.23,1176.97,172410000,1176.97
1992-08-04,1191.04,1196.27,1181.68,1187.47,166740000,1187.47
1992-08-03,1188.66,1197.61,1181.63,1191.56,164360000,1191.56
1992-07-31,1192.70,1200.04,1184.37,1191.97,172920000,1191.97
1992-07-30,1184.68,1199.48,1178.01,1193.94,193280000,1193.94
1992-07-29,1178.11,1194.72,1172.73,1185.51,275760000,1185.51
1992-07-28,1156.23,1176.76,1151.62,1171.69,217950000,1171.69
1992-07-27,1153.38,1164.91,1147.59,1154.47,164680000,1154.47
1992-07-24,1149.81,1159.85,1142.83,1153.59,163870000,1153.59
1992-07-23,1152.91,1159.69,1140.96,1152.91,175460000,1152.91
1992-07-22,1157.16,1163.26,1144.69,1151.10,190130000,1151.10
1992-07-21,1163.88,1171.44,1155.86,1162.69,173800000,1162.69
1992-07-20,1158.86,1166.52,1150.33,1160.36,165730000,1160.36
1992-07-17,1176.71,1181.16,1162.85,1171.69,187520000,1171.69
1992-07-16,1176.82,1188.35,1167.66,1180.64,206040000,1180.64
1992-07-15,1179.86,1190.49,1168.87,1178.99,206550000,1178.99
1992-07-14,1174.21,1186.18,1166.41,1179.45,195310000,1179.45
1992-07-13,1172.21,1179.71,1164.61,1173.55,148820000,1173.55
1992-07-10,1170.83,1178.73,1160.87,1170.36,164750000,1170.36
1992-07-09,1159.89,1176.73,1154.81,1168.21,207970000,1168.21
1992-07-08,1161.28,1171.08,1146.75,1158.71,200020000,1158.71
1992-07-07,1173.34,1184.38,1158.76,1164.92,218740000,1164.92
1992-07-06,1180.02,1183.46,1160.25,1174.16,186410000,1174.16
1992-07-02,1183.09,1191.21,1163.43,1172.06,220130000,1172.06
1992-07-01,1167.26,1185.03,1161.13,1180.23,214240000,1180.23
1992-06-30,1166.70,1178.13,1156.28,1165.37,195520000,1165.37
1992-06-29,1149.13,1168.07,1145.15,1165.21,176710000,1165.21
1992-06-26,1146.47,1155.51,1138.71,1146.88,154430000,1146.88
1992-06-25,1156.13,1163.22,1143.67,1150.05,182310000,1150.05
1992-06-24,1153.52,1163.34,1144.84,1154.29,193850000,1154.29
1992-06-23,1156.23,1163.17,1145.15,1153.16,189170000,1153.16
1992-06-22,1154.90,1161.23,1142.34,1153.72,169340000,1153.72
1992-06-19,1157.25,1167.36,1150.15,1157.61,233440000,1157.61
1992-06-18,1161.95,1168.94,1146.83,1154.95,215080000,1154.95
1992-06-17,1176.17,1181.50,1156.33,1161.54,227650000,1161.54
1992-06-16,1185.49,1192.59,1173.59,1177.67,178850000,1177.67
1992-06-15,1179.16,1190.75,1172.21,1183.39,159100000,1183.39
1992-06-12,1186.30,1195.18,1175.45,1182.93,181830000,1182.93
1992-06-11,1178.17,1186.80,1162.65,1178.32,192940000,1178.32
1992-06-10,1188.31,1194.03,1172.69,1177.26,206380000,1177.26
1992-06-09,1203.01,1206.18,1182.63,1189.01,190780000,1189.01
1992-06-08,1200.35,1209.09,1192.02,1203.27,161130000,1203.27
1992-06-05,1198.65,1208.44,1187.35,1200.55,199050000,1200.55
1992-06-04,1198.90,1207.78,1189.51,1197.74,204360000,1197.74
1992-06-03,1196.54,1207.23,1189.51,1198.70,215730000,1198.70
1992-06-02,1201.01,1207.53,1189.56,1195.63,200660000,1195.63
1992-06-01,1195.23,1206.73,1184.79,1201.11,180780000,1201.11
1992-05-29,1193.98,1208.44,1187.05,1197.09,202730000,1197.09
1992-05-28,1188.16,1196.69,1178.07,1192.37,195230000,1192.37
1992-05-27,1187.00,1197.94,1179.17,1188.81,179980000,1188.81
1992-05-26,1195.79,1202.26,1178.42,1187.70,196950000,1187.70
1992-05-22,1193.33,1203.18,1188.48,1196.39,146640000,1196.39
1992-05-21,1195.43,1203.47,1184.30,1193.09,182190000,1193.09
1992-05-20,1198.62,1207.65,1189.79,1197.41,198170000,1197.41
1992-05-19,1193.43,1203.86,1182.21,1198.57,187030000,1198.57
1992-05-18,1193.14,1202.36,1184.74,1192.89,149830000,1192.89
1992-05-15,1187.72,1198.16,1179.82,1188.38,192040000,1188.38
1992-05-14,1204.47,1206.49,1185.48,1192.68,187700000,1192.68
1992-05-13,1204.75,1213.08,1195.02,1205.60,171610000,1205.60
1992-05-12,1206.77,1213.93,1195.02,1204.38,192810000,1204.38
1992-05-11,1200.78,1211.30,1195.33,1205.95,155730000,1205.95
1992-05-08,1199.07,1207.19,1189.14,1199.58,168670000,1199.58
1992-05-07,1201.38,1207.89,1189.05,1196.76,168910000,1196.76
1992-05-06,1201.24,1212.27,1192.65,1201.79,199070000,1201.79
1992-05-05,1194.68,1207.79,1186.05,1196.02,198860000,1196.02
1992-05-04,1183.88,1201.75,1180.69,1195.37,174520000,1195.37
1992-05-01,1188.22,1196.48,1173.44,1180.37,177360000,1180.37
1992-04-30,1180.23,1194.73,1172.01,1188.59,223160000,1188.59
1992-04-29,1175.19,1188.22,1165.40,1180.09,199740000,1180.09
1992-04-28,1168.22,1179.44,1158.34,1170.81,186740000,1170.81
1992-04-27,1173.02,1182.40,1162.36,1168.54,172820000,1168.54
1992-04-24,1186.05,1195.33,1169.01,1175.89,198740000,1175.89
1992-04-23,1175.47,1192.97,1164.39,1185.21,235740000,1185.21
1992-04-22,1177.64,1186.00,1164.57,1174.82,218790000,1174.82
1992-04-21,1181.43,1190.16,1166.88,1178.75,214400000,1178.75
1992-04-20,1186.88,1195.83,1170.25,1181.84,191910000,1181.84
1992-04-16,1190.94,1203.41,1178.01,1195.42,232480000,1195.42
1992-04-15,1179.12,1196.25,1169.10,1190.80,228400000,1190.80
1992-04-14,1159.82,1181.34,1152.61,1171.55,232040000,1171.55
1992-04-13,1155.25,1163.74,1143.42,1156.17,143100000,1156.17
1992-04-10,1155.98,1166.00,1145.64,1155.80,199450000,1155.80
